YYYY-MM,nCommits,nAuthors,timestamp
2015-11,24,2,1446336000
2015-12,26,5,1448928000
2016-01,43,8,1451606400
2016-02,31,10,1454284800
2016-03,37,10,1456790400
2016-04,86,15,1459468800
2016-05,32,14,1462060800
2016-06,67,14,1464739200
2016-07,70,10,1467331200
2016-08,106,16,1470009600
2016-09,27,13,1472688000
2016-10,22,9,1475280000
2016-11,16,10,1477958400
2016-12,43,17,1480550400
2017-01,72,29,1483228800
2017-02,16,10,1485907200
2017-03,23,13,1488326400
2017-04,37,11,1491004800
2017-05,35,17,1493596800
2017-06,10,8,1496275200
2017-07,74,26,1498867200
2017-08,26,14,1501545600
2017-09,22,10,1504224000
2017-10,33,19,1506816000
2017-11,18,11,1509494400
2017-12,76,16,1512086400
2018-01,130,11,1514764800
2018-02,51,18,1517443200
2018-03,92,27,1519862400
2018-04,30,15,1522540800
