YYYY-MM,nCommits,nAuthors,timestamp
2014-01,32,6,1388534400
2014-02,37,5,1391212800
2014-03,91,9,1393632000
2014-04,19,8,1396310400
2014-05,7,3,1398902400
2014-06,11,3,1401580800
2014-07,4,2,1404172800
2014-09,22,4,1409529600
2014-10,4,3,1412121600
2014-11,7,4,1414800000
2014-12,5,2,1417392000
2015-01,2,1,1420070400
2015-02,4,2,1422748800
2015-03,6,2,1425168000
2015-04,7,2,1427846400
2015-05,28,7,1430438400
2015-06,4,2,1433116800
2015-07,6,4,1435708800
2015-08,6,4,1438387200
2015-09,7,3,1441065600
