YYYY-MM,nCommits,nAuthors,timestamp
2010-03,25,6,1267401600
2010-04,66,7,1270080000
2010-05,50,8,1272672000
2010-06,92,10,1275350400
2010-07,76,10,1277942400
2010-08,64,9,1280620800
2010-09,137,14,1283299200
2010-10,96,14,1285891200
2010-11,120,14,1288569600
2010-12,105,12,1291161600
2011-01,72,10,1293840000
2011-02,73,14,1296518400
2011-03,121,16,1298937600
2011-04,115,21,1301616000
2011-05,183,18,1304208000
2011-06,173,15,1306886400
2011-07,45,9,1309478400
2011-08,131,13,1312156800
2011-09,30,7,1314835200
2011-10,48,13,1317427200
2011-11,55,7,1320105600
2011-12,119,4,1322697600
2012-01,44,4,1325376000
2012-02,17,4,1328054400
2012-03,34,5,1330560000
2012-04,23,3,1333238400
2012-05,47,5,1335830400
2012-06,84,5,1338508800
2012-07,78,3,1341100800
2012-08,60,3,1343779200
2012-09,22,3,1346457600
2012-10,16,5,1349049600
2012-11,17,3,1351728000
2012-12,12,4,1354320000
2013-01,27,2,1356998400
2013-02,10,4,1359676800
2013-03,16,5,1362096000
2013-04,2,1,1364774400
2013-05,1,1,1367366400
2013-08,1,1,1375315200
2013-09,16,2,1377993600
2013-10,1,1,1380585600
2013-11,2,2,1383264000
2014-12,12,1,1417392000
2015-06,8,3,1433116800
2015-07,3,1,1435708800
