YYYY-MM,nCommits,nAuthors,timestamp
2013-09,6,1,1377993600
2013-10,88,4,1380585600
2013-11,148,11,1383264000
2013-12,136,8,1385856000
2014-01,171,7,1388534400
2014-02,88,5,1391212800
2014-03,84,7,1393632000
2014-04,105,3,1396310400
2014-05,54,3,1398902400
2014-06,92,5,1401580800
2014-07,107,5,1404172800
2014-08,36,4,1406851200
2014-09,80,3,1409529600
2014-10,115,6,1412121600
2014-11,33,4,1414800000
2014-12,41,4,1417392000
2015-01,52,3,1420070400
2015-02,109,4,1422748800
2015-03,104,5,1425168000
2015-04,94,5,1427846400
2015-05,38,5,1430438400
2015-06,165,9,1433116800
2015-07,101,13,1435708800
2015-08,85,9,1438387200
2015-09,196,11,1441065600
2015-10,130,9,1443657600
2015-11,152,12,1446336000
2015-12,214,10,1448928000
2016-01,192,9,1451606400
2016-02,142,8,1454284800
2016-03,173,12,1456790400
2016-04,139,9,1459468800
2016-05,29,5,1462060800
