YYYY-MM,nCommits,nAuthors,timestamp
2013-07,3,2,1372636800
2013-08,9,1,1375315200
2013-10,1,1,1380585600
2013-11,2,2,1383264000
2013-12,1,1,1385856000
2014-03,11,1,1393632000
2014-04,1,1,1396310400
2014-05,4,2,1398902400
2014-06,9,1,1401580800
2014-07,2,1,1404172800
2014-08,7,3,1406851200
2014-09,10,4,1409529600
2014-10,19,5,1412121600
2014-11,4,1,1414800000
2014-12,9,2,1417392000
2015-06,4,1,1433116800
2015-12,2,1,1448928000
2016-01,1,1,1451606400
2016-02,2,1,1454284800
2016-03,2,1,1456790400
2016-04,11,3,1459468800
2016-05,6,1,1462060800
2016-06,33,4,1464739200
2017-01,39,3,1483228800
2017-12,1,1,1512086400
