YYYY-MM,nCommits,nAuthors,timestamp
2012-11,105,3,1351728000
2012-12,44,2,1354320000
2013-01,193,3,1356998400
2013-02,46,2,1359676800
2013-03,27,3,1362096000
2013-04,13,1,1364774400
2013-05,1,1,1367366400
2013-06,44,2,1370044800
2013-07,1,1,1372636800
2013-08,1,1,1375315200
2013-09,83,3,1377993600
2013-10,73,2,1380585600
2013-11,87,5,1383264000
2013-12,50,3,1385856000
2014-01,101,5,1388534400
2014-02,35,3,1391212800
2014-03,55,9,1393632000
2014-04,41,3,1396310400
2014-05,22,4,1398902400
2014-06,45,4,1401580800
2014-07,47,4,1404172800
2014-08,73,8,1406851200
2014-09,76,4,1409529600
2014-10,72,2,1412121600
2014-11,52,3,1414800000
2014-12,35,2,1417392000
2015-01,50,4,1420070400
2015-02,38,4,1422748800
2015-03,33,2,1425168000
2015-04,30,3,1427846400
2015-05,38,3,1430438400
2015-06,72,4,1433116800
2015-07,137,4,1435708800
2015-08,93,4,1438387200
2015-09,94,4,1441065600
2015-10,100,6,1443657600
2015-11,228,6,1446336000
2015-12,34,6,1448928000
2016-01,116,7,1451606400
2016-02,84,4,1454284800
2016-03,111,9,1456790400
2016-04,113,7,1459468800
2016-05,42,5,1462060800
