YYYY-MM,nCommits,nAuthors,timestamp
2013-04,8,1,1364774400
2013-05,201,1,1367366400
2013-07,5,2,1372636800
2013-08,221,1,1375315200
2013-09,184,3,1377993600
2013-10,120,2,1380585600
2013-11,878,3,1383264000
2013-12,60,1,1385856000
2014-01,58,3,1388534400
2014-02,521,4,1391212800
2014-03,42,2,1393632000
2014-04,100,2,1396310400
2014-05,126,5,1398902400
2014-06,230,2,1401580800
2014-07,266,1,1404172800
2014-08,170,1,1406851200
2014-09,208,1,1409529600
2014-10,88,6,1412121600
2014-11,548,6,1414800000
2014-12,92,5,1417392000
2015-01,84,1,1420070400
2015-02,160,2,1422748800
2015-03,54,2,1425168000
2015-04,66,2,1427846400
2015-05,318,7,1430438400
2015-06,44,4,1433116800
2015-07,49,4,1435708800
2015-08,2,1,1438387200
2015-09,16,4,1441065600
2015-10,12,3,1443657600
2016-01,187,1,1451606400
2016-02,132,2,1454284800
2016-03,15,1,1456790400
