YYYY-MM,nCommits,nAuthors,timestamp
2013-03,13,2,1362096000
2013-04,21,1,1364774400
2013-05,5,1,1367366400
2013-06,4,1,1370044800
2013-07,42,2,1372636800
2013-08,70,4,1375315200
2013-09,20,1,1377993600
2013-10,2,2,1380585600
2013-11,1,1,1383264000
2013-12,11,1,1385856000
2014-01,6,2,1388534400
2014-02,68,4,1391212800
2014-04,3,1,1396310400
2014-05,8,2,1398902400
2014-06,62,2,1401580800
2014-07,125,10,1404172800
2014-08,13,4,1406851200
2014-09,59,10,1409529600
2014-10,285,8,1412121600
2014-11,59,9,1414800000
2014-12,39,8,1417392000
2016-01,1,1,1451606400
2016-05,1,1,1462060800
2018-11,2,2,1541030400
