YYYY-MM,nCommits,nAuthors,timestamp
2017-09,2,1,1504224000
2017-10,13,2,1506816000
2017-11,16,2,1509494400
2017-12,18,4,1512086400
2018-01,30,4,1514764800
2018-02,38,4,1517443200
2018-03,85,5,1519862400
2018-04,90,7,1522540800
2018-05,73,4,1525132800
2018-06,68,5,1527811200
2018-07,90,8,1530403200
2018-08,106,7,1533081600
2018-09,89,7,1535760000
2018-10,45,7,1538352000
2018-11,70,9,1541030400
2018-12,46,7,1543622400
2019-01,150,8,1546300800
2019-02,143,8,1548979200
2019-03,285,9,1551398400
2019-04,298,9,1554076800
2019-05,312,8,1556668800
2019-06,231,9,1559347200
2019-07,331,10,1561939200
2019-08,174,9,1564617600
2019-09,245,13,1567296000
2019-10,319,13,1569888000
2019-11,369,15,1572566400
