YYYY-MM,nCommits,nAuthors,timestamp
2010-08,2,2,1280620800
2010-10,19,4,1285891200
2011-01,107,2,1293840000
2011-02,86,2,1296518400
2011-03,8,1,1298937600
2011-04,5,2,1301616000
2011-05,17,1,1304208000
2011-06,45,2,1306886400
2011-07,80,3,1309478400
2011-08,35,4,1312156800
2011-09,27,3,1314835200
2011-10,16,3,1317427200
2011-11,22,3,1320105600
2011-12,40,2,1322697600
2012-01,33,3,1325376000
2012-02,13,2,1328054400
2012-03,29,3,1330560000
2012-04,9,3,1333238400
2012-05,4,2,1335830400
2012-06,15,3,1338508800
2012-07,128,3,1341100800
2012-08,33,4,1343779200
2012-09,38,4,1346457600
2012-10,29,4,1349049600
2012-11,30,4,1351728000
2012-12,23,4,1354320000
2013-01,68,4,1356998400
2013-02,23,1,1359676800
2013-03,3,1,1362096000
2014-06,2,1,1401580800
2014-08,2,1,1406851200
2014-11,26,1,1414800000
2014-12,6,1,1417392000
