YYYY-MM,nCommits,nAuthors,timestamp
2015-12,136,13,1448928000
2016-01,381,24,1451606400
2016-02,448,35,1454284800
2016-03,226,24,1456790400
2016-04,311,29,1459468800
2016-05,179,27,1462060800
2016-06,280,40,1464739200
2016-07,386,40,1467331200
2016-08,342,52,1470009600
2016-09,247,39,1472688000
2016-10,202,38,1475280000
2016-11,116,19,1477958400
2016-12,94,17,1480550400
2017-01,116,15,1483228800
2017-02,73,9,1485907200
2017-03,64,16,1488326400
2017-04,79,43,1491004800
2017-05,2,1,1493596800
2017-06,4,2,1496275200
2017-09,2,1,1504224000
