YYYY-MM,nCommits,nAuthors,timestamp
2015-04,184,6,1427846400
2015-05,52,5,1430438400
2015-06,1,1,1433116800
2015-08,19,4,1438387200
2015-09,22,2,1441065600
2015-10,4,1,1443657600
2015-11,4,1,1446336000
2015-12,1,1,1448928000
2016-01,1,1,1451606400
2016-02,4,1,1454284800
2016-03,31,6,1456790400
2016-04,14,4,1459468800
2016-05,14,4,1462060800
2016-06,7,2,1464739200
2016-07,4,2,1467331200
2016-08,15,8,1470009600
2016-09,15,7,1472688000
2017-01,24,2,1483228800
2017-03,20,4,1488326400
2017-04,7,2,1491004800
2017-07,5,2,1498867200
2017-11,3,1,1509494400
2017-12,9,1,1512086400
2018-01,1,1,1514764800
2018-02,5,1,1517443200
2018-03,39,4,1519862400
