YYYY-MM,nCommits,nAuthors,timestamp
2015-12,1,1,1448928000
2016-07,176,3,1467331200
2016-08,173,7,1470009600
2016-09,186,11,1472688000
2016-10,290,8,1475280000
2016-11,200,7,1477958400
2016-12,340,7,1480550400
2017-01,336,6,1483228800
2017-02,346,6,1485907200
2017-03,238,6,1488326400
2017-04,347,8,1491004800
2017-05,311,6,1493596800
2017-06,394,13,1496275200
2017-07,539,10,1498867200
2017-08,441,10,1501545600
2017-09,486,10,1504224000
2017-10,285,14,1506816000
2017-11,197,10,1509494400
2017-12,249,25,1512086400
2018-01,255,20,1514764800
2018-02,200,13,1517443200
2018-03,177,13,1519862400
2018-04,474,17,1522540800
2018-05,541,20,1525132800
2018-06,837,24,1527811200
2018-07,432,21,1530403200
2018-08,541,22,1533081600
2018-09,315,20,1535760000
2018-10,93,13,1538352000
2018-11,123,7,1541030400
2018-12,101,6,1543622400
2019-01,27,6,1546300800
2019-02,51,8,1548979200
2019-03,39,5,1551398400
2019-04,4,4,1554076800
2019-05,32,3,1556668800
2019-06,48,6,1559347200
2019-07,2,2,1561939200
2019-08,63,5,1564617600
2019-09,12,1,1567296000
2019-10,3,1,1569888000
2019-11,6,1,1572566400
2019-12,5,2,1575158400
2020-01,12,2,1577836800
