YYYY-MM,nCommits,nAuthors,timestamp
2017-06,38,1,1496275200
2017-07,16,2,1498867200
2017-08,37,4,1501545600
2017-09,101,12,1504224000
2017-10,98,10,1506816000
2017-11,98,13,1509494400
2017-12,13,5,1512086400
2018-01,120,12,1514764800
2018-02,103,11,1517443200
2018-03,54,13,1519862400
2018-04,56,11,1522540800
2018-05,172,20,1525132800
2018-06,131,23,1527811200
2018-07,61,20,1530403200
2018-08,65,15,1533081600
2018-09,63,14,1535760000
2018-10,103,21,1538352000
2018-11,252,34,1541030400
2018-12,80,16,1543622400
2019-01,211,18,1546300800
2019-02,213,22,1548979200
2019-03,455,54,1551398400
2019-04,294,35,1554076800
2019-05,378,45,1556668800
2019-06,188,32,1559347200
2019-07,96,28,1561939200
2019-08,30,12,1564617600
