YYYY-MM,nCommits,nAuthors,timestamp
2012-02,2,2,1328054400
2012-03,8,2,1330560000
2012-04,1,1,1333238400
2012-05,3,3,1335830400
2012-06,1,1,1338508800
2012-07,9,4,1341100800
2012-08,8,3,1343779200
2012-09,1,1,1346457600
2012-10,3,1,1349049600
2012-11,1,1,1351728000
2013-01,1,1,1356998400
2013-02,2,2,1359676800
2013-04,1,1,1364774400
2013-05,2,1,1367366400
2013-06,2,1,1370044800
2013-07,4,2,1372636800
2013-08,10,5,1375315200
2013-09,51,7,1377993600
2013-10,29,7,1380585600
2013-11,3,2,1383264000
2013-12,1,1,1385856000
2014-01,2,2,1388534400
2014-02,1,1,1391212800
2014-03,16,2,1393632000
2014-04,2,1,1396310400
2014-05,14,7,1398902400
2014-06,5,3,1401580800
2014-07,117,5,1404172800
2014-08,70,5,1406851200
2014-09,66,3,1409529600
2014-10,159,7,1412121600
2014-11,7,1,1414800000
2015-03,3,2,1425168000
2015-04,3,1,1427846400
2015-05,1,1,1430438400
2015-08,1,1,1438387200
2016-05,1,1,1462060800
2016-11,1,1,1477958400
2017-02,1,1,1485907200
2017-05,5,2,1493596800
2017-11,3,2,1509494400
2018-02,3,3,1517443200
2018-03,1,1,1519862400
