YYYY-MM,nCommits,nAuthors,timestamp
2014-06,44,2,1401580800
2014-07,92,2,1404172800
2014-08,74,16,1406851200
2014-09,819,47,1409529600
2014-10,946,53,1412121600
2014-11,703,49,1414800000
2014-12,702,50,1417392000
2015-01,727,41,1420070400
2015-02,315,28,1422748800
2015-03,236,35,1425168000
2015-04,271,32,1427846400
2015-05,251,33,1430438400
2015-06,366,38,1433116800
2015-07,647,45,1435708800
2015-08,415,39,1438387200
2015-09,129,16,1441065600
2015-10,137,21,1443657600
2015-11,204,20,1446336000
2015-12,208,15,1448928000
2016-01,241,20,1451606400
2016-02,54,10,1454284800
2016-03,5,3,1456790400
2016-05,22,4,1462060800
2016-06,15,1,1464739200
2016-07,4,3,1467331200
2016-09,1,1,1472688000
2016-11,2,1,1477958400
2016-12,30,8,1480550400
2017-01,1,1,1483228800
2017-02,54,22,1485907200
2017-03,11,8,1488326400
2017-05,6,2,1493596800
2019-03,2,1,1551398400
2019-05,1,1,1556668800
