YYYY-MM,nCommits,nAuthors,timestamp
2015-10,1,1,1443657600
2015-11,2,1,1446336000
2015-12,10,4,1448928000
2016-01,444,64,1451606400
2016-02,435,42,1454284800
2016-03,650,51,1456790400
2016-04,510,39,1459468800
2016-05,458,42,1462060800
2016-06,393,41,1464739200
2016-07,372,38,1467331200
2016-08,415,42,1470009600
2016-09,371,32,1472688000
2016-10,520,38,1475280000
2016-11,644,45,1477958400
2016-12,457,34,1480550400
2017-01,383,39,1483228800
2017-02,407,38,1485907200
2017-03,398,40,1488326400
2017-04,238,26,1491004800
2017-05,533,57,1493596800
2017-06,490,34,1496275200
2017-07,518,35,1498867200
2017-08,436,38,1501545600
2017-09,530,42,1504224000
2017-10,591,52,1506816000
2017-11,713,43,1509494400
2017-12,443,40,1512086400
2018-01,462,41,1514764800
2018-02,362,37,1517443200
2018-03,401,52,1519862400
2018-04,327,47,1522540800
2018-05,409,40,1525132800
2018-06,381,41,1527811200
2018-07,425,37,1530403200
2018-08,187,36,1533081600
2018-09,195,31,1535760000
2018-10,269,55,1538352000
2018-11,183,24,1541030400
2018-12,187,29,1543622400
2019-01,124,19,1546300800
2019-02,122,20,1548979200
2019-03,69,14,1551398400
2019-04,79,21,1554076800
2019-05,18,10,1556668800
2019-06,42,14,1559347200
