YYYY-MM,nCommits,nAuthors,timestamp
2007-11,1,1,1193875200
2012-12,3,2,1354320000
2013-01,59,5,1356998400
2013-02,64,6,1359676800
2013-03,26,7,1362096000
2013-04,87,9,1364774400
2013-05,77,8,1367366400
2013-06,68,9,1370044800
2013-07,93,8,1372636800
2013-08,56,7,1375315200
2013-09,52,6,1377993600
2013-10,73,10,1380585600
2013-11,25,10,1383264000
2013-12,26,7,1385856000
2014-01,47,8,1388534400
2014-02,36,9,1391212800
2014-03,31,7,1393632000
2014-04,26,7,1396310400
2014-05,31,6,1398902400
2014-06,40,5,1401580800
2014-07,31,7,1404172800
2014-08,40,9,1406851200
2014-09,57,8,1409529600
2014-10,62,10,1412121600
2014-11,47,8,1414800000
2014-12,50,7,1417392000
2015-01,45,6,1420070400
2015-02,34,7,1422748800
2015-03,61,9,1425168000
2015-04,39,5,1427846400
2015-05,45,8,1430438400
2015-06,64,8,1433116800
2015-07,49,6,1435708800
2015-08,39,8,1438387200
2015-09,56,4,1441065600
2015-10,27,4,1443657600
2015-11,18,2,1446336000
2015-12,18,3,1448928000
2016-01,24,3,1451606400
2016-02,13,5,1454284800
2016-03,2,1,1456790400
