YYYY-MM,nCommits,nAuthors,timestamp
2012-05,28,3,1335830400
2012-06,6,4,1338508800
2012-07,2,2,1341100800
2012-08,2,2,1343779200
2012-09,12,7,1346457600
2012-10,21,7,1349049600
2012-11,11,6,1351728000
2012-12,6,3,1354320000
2013-01,4,2,1356998400
2013-02,4,3,1359676800
2013-03,3,3,1362096000
2013-04,1,1,1364774400
2013-06,2,2,1370044800
2013-07,2,2,1372636800
2013-08,7,3,1375315200
2013-09,3,3,1377993600
2013-10,2,1,1380585600
2013-11,2,2,1383264000
2013-12,3,2,1385856000
2014-01,4,2,1388534400
2014-02,7,3,1391212800
2014-03,4,3,1393632000
2014-04,19,2,1396310400
2014-05,5,3,1398902400
2014-06,3,2,1401580800
2014-07,6,2,1404172800
2014-08,4,1,1406851200
2014-09,2,1,1409529600
2014-10,13,4,1412121600
2014-11,9,1,1414800000
2014-12,29,5,1417392000
2015-01,11,1,1420070400
2015-02,21,2,1422748800
2015-03,13,1,1425168000
2015-04,15,2,1427846400
2015-05,4,2,1430438400
2015-06,19,3,1433116800
2015-07,1,1,1435708800
2015-08,2,1,1438387200
2015-09,2,1,1441065600
2015-10,3,1,1443657600
2016-12,2,1,1480550400
