YYYY-MM,nCommits,nAuthors,timestamp
2016-02,82,4,1454284800
2016-03,260,5,1456790400
2016-04,353,14,1459468800
2016-05,187,9,1462060800
2016-06,151,12,1464739200
2016-07,57,4,1467331200
2016-08,105,13,1470009600
2016-09,101,7,1472688000
2016-10,76,11,1475280000
2016-11,108,11,1477958400
2016-12,21,6,1480550400
2017-01,135,12,1483228800
2017-02,127,11,1485907200
2017-03,74,10,1488326400
2017-04,95,9,1491004800
2017-05,68,9,1493596800
2017-06,267,10,1496275200
2017-07,44,5,1498867200
2017-08,79,8,1501545600
2017-09,84,6,1504224000
2017-10,91,12,1506816000
2017-11,99,9,1509494400
2017-12,71,5,1512086400
2018-01,71,6,1514764800
2018-02,37,6,1517443200
2018-03,80,7,1519862400
2018-04,7,4,1522540800
