YYYY-MM,nCommits,nAuthors,timestamp
2015-11,14,4,1446336000
2015-12,186,5,1448928000
2016-01,162,6,1451606400
2016-02,219,6,1454284800
2016-03,330,11,1456790400
2016-04,497,8,1459468800
2016-05,249,9,1462060800
2016-06,348,9,1464739200
2016-07,211,10,1467331200
2016-08,443,9,1470009600
2016-09,330,12,1472688000
2016-10,356,11,1475280000
2016-11,351,10,1477958400
2016-12,225,10,1480550400
2017-01,164,13,1483228800
2017-02,227,7,1485907200
2017-03,170,9,1488326400
2017-04,132,6,1491004800
2017-05,213,10,1493596800
2017-06,184,10,1496275200
2017-07,256,10,1498867200
2017-08,197,10,1501545600
2017-09,217,9,1504224000
2017-10,182,7,1506816000
2017-11,103,6,1509494400
2017-12,56,8,1512086400
2018-01,101,8,1514764800
2018-02,55,8,1517443200
2018-03,160,7,1519862400
2018-04,162,9,1522540800
2018-05,26,4,1525132800
