YYYY-MM,nCommits,nAuthors,timestamp
2011-04,1,1,1301616000
2011-05,19,1,1304208000
2011-06,137,7,1306886400
2011-07,56,6,1309478400
2011-08,39,9,1312156800
2011-09,19,5,1314835200
2011-10,34,3,1317427200
2011-11,13,4,1320105600
2011-12,4,4,1322697600
2012-01,14,5,1325376000
2012-02,48,7,1328054400
2012-03,11,7,1330560000
2012-04,158,17,1333238400
2012-05,20,6,1335830400
2012-06,43,9,1338508800
2012-07,82,10,1341100800
2012-08,43,15,1343779200
2012-09,121,16,1346457600
2012-10,49,13,1349049600
2012-11,21,7,1351728000
2012-12,18,7,1354320000
2013-01,17,9,1356998400
2013-02,14,6,1359676800
2013-03,173,19,1362096000
2013-04,26,5,1364774400
2013-05,28,11,1367366400
2013-06,14,5,1370044800
2013-07,45,15,1372636800
2013-08,25,4,1375315200
2013-09,45,15,1377993600
2013-10,26,16,1380585600
2013-11,14,7,1383264000
2013-12,17,4,1385856000
2014-01,49,7,1388534400
2014-02,10,6,1391212800
2014-03,9,4,1393632000
2014-04,21,4,1396310400
2014-05,3,3,1398902400
2014-06,10,3,1401580800
2014-07,4,3,1404172800
2014-08,6,4,1406851200
2014-09,2,2,1409529600
2014-11,8,4,1414800000
2014-12,1,1,1417392000
2017-04,2,2,1491004800
