YYYY-MM,nCommits,nAuthors,timestamp
2012-12,3,1,1354320000
2013-01,32,4,1356998400
2013-02,3,2,1359676800
2013-03,6,2,1362096000
2013-04,3,3,1364774400
2013-05,3,2,1367366400
2013-06,7,1,1370044800
2013-08,6,2,1375315200
2013-09,6,2,1377993600
2013-10,13,2,1380585600
2013-11,2,2,1383264000
2013-12,27,4,1385856000
2014-01,8,2,1388534400
2014-02,14,2,1391212800
2014-03,28,8,1393632000
2014-04,90,10,1396310400
2014-05,14,4,1398902400
2014-06,22,9,1401580800
2014-07,21,7,1404172800
2014-08,42,10,1406851200
2014-09,22,6,1409529600
2014-10,45,11,1412121600
2014-11,18,10,1414800000
2014-12,61,13,1417392000
2015-01,76,19,1420070400
2015-02,182,18,1422748800
2015-03,157,15,1425168000
2015-04,52,11,1427846400
2015-05,35,10,1430438400
2015-06,36,11,1433116800
2015-07,8,4,1435708800
