YYYY-MM,nCommits,nAuthors,timestamp
2012-02,2,2,1328054400
2012-03,36,5,1330560000
2012-04,109,15,1333238400
2012-05,1018,47,1335830400
2012-06,773,49,1338508800
2012-07,249,32,1341100800
2012-08,272,35,1343779200
2012-09,272,36,1346457600
2012-10,391,45,1349049600
2012-11,240,38,1351728000
2012-12,294,41,1354320000
2013-01,297,36,1356998400
2013-02,209,33,1359676800
2013-03,408,45,1362096000
2013-04,536,60,1364774400
2013-05,411,37,1367366400
2013-06,415,54,1370044800
2013-07,286,32,1372636800
2013-08,283,34,1375315200
2013-09,304,32,1377993600
2013-10,316,35,1380585600
2013-11,377,34,1383264000
2013-12,795,24,1385856000
2014-01,484,35,1388534400
2014-02,449,40,1391212800
2014-03,593,54,1393632000
2014-04,500,55,1396310400
2014-05,582,53,1398902400
2014-06,618,63,1401580800
2014-07,863,67,1404172800
2014-08,794,75,1406851200
2014-09,995,87,1409529600
2014-10,1224,108,1412121600
2014-11,846,110,1414800000
2014-12,800,87,1417392000
2015-01,3757,123,1420070400
2015-02,2870,242,1422748800
2015-03,4501,251,1425168000
2015-04,4500,298,1427846400
2015-05,1371,156,1430438400
