YYYY-MM,nCommits,nAuthors,timestamp
2011-06,21,1,1306886400
2011-07,151,2,1309478400
2011-08,247,3,1312156800
2011-09,221,3,1314835200
2011-10,82,3,1317427200
2011-11,80,5,1320105600
2011-12,127,5,1322697600
2012-01,153,5,1325376000
2012-02,122,3,1328054400
2012-03,12,3,1330560000
2012-04,67,6,1333238400
2012-05,52,8,1335830400
2012-06,8,2,1338508800
2012-07,14,4,1341100800
2012-08,4,3,1343779200
2012-09,121,4,1346457600
2012-10,254,7,1349049600
2012-11,129,3,1351728000
2012-12,144,5,1354320000
2013-01,105,7,1356998400
2013-02,7,2,1359676800
2013-03,6,1,1362096000
2013-10,12,1,1380585600
2013-11,10,1,1383264000
2014-10,77,6,1412121600
2014-11,26,3,1414800000
2014-12,1,1,1417392000
