YYYY-MM,nCommits,nAuthors,timestamp
2012-12,7,1,1354320000
2013-01,12,1,1356998400
2013-02,14,1,1359676800
2013-03,2,1,1362096000
2013-04,7,1,1364774400
2013-05,29,2,1367366400
2013-06,4,2,1370044800
2013-07,5,2,1372636800
2013-08,20,2,1375315200
2013-09,45,2,1377993600
2013-10,59,6,1380585600
2013-11,95,4,1383264000
2013-12,145,7,1385856000
2014-01,233,6,1388534400
2014-02,130,6,1391212800
2014-03,182,5,1393632000
2014-04,234,9,1396310400
2014-05,175,4,1398902400
2014-06,146,3,1401580800
2014-07,70,7,1404172800
2014-08,216,6,1406851200
2014-09,221,7,1409529600
2014-10,102,6,1412121600
2014-11,133,4,1414800000
2014-12,254,7,1417392000
2015-01,98,5,1420070400
2015-02,108,12,1422748800
2015-03,144,12,1425168000
2015-04,117,7,1427846400
2015-05,95,8,1430438400
2015-06,5,3,1433116800
2015-07,15,5,1435708800
2015-08,1,1,1438387200
2015-09,10,2,1441065600
2015-11,15,3,1446336000
2015-12,34,3,1448928000
2016-01,4,3,1451606400
2016-02,3,2,1454284800
2016-06,2,2,1464739200
2016-07,1,1,1467331200
