YYYY-MM,nCommits,nAuthors,timestamp
2014-07,6,1,1404172800
2014-08,7,4,1406851200
2014-11,23,6,1414800000
2014-12,225,14,1417392000
2015-01,84,10,1420070400
2015-02,91,6,1422748800
2015-03,113,10,1425168000
2015-04,65,10,1427846400
2015-05,47,9,1430438400
2015-06,84,8,1433116800
2015-07,105,6,1435708800
2015-08,131,7,1438387200
2015-09,82,6,1441065600
2015-10,64,11,1443657600
2015-11,112,9,1446336000
2015-12,96,12,1448928000
2016-01,36,8,1451606400
2016-02,39,9,1454284800
2016-03,139,10,1456790400
2016-04,9,4,1459468800
