YYYY-MM,nCommits,nAuthors,timestamp
2017-02,84,2,1485907200
2017-03,205,2,1488326400
2017-04,332,2,1491004800
2017-05,230,1,1493596800
2017-06,120,4,1496275200
2017-07,64,1,1498867200
2017-08,46,1,1501545600
2017-09,54,1,1504224000
2017-10,82,1,1506816000
2017-11,251,19,1509494400
2017-12,618,25,1512086400
2018-01,433,27,1514764800
2018-02,249,16,1517443200
2018-03,150,14,1519862400
2018-04,197,14,1522540800
2018-05,127,9,1525132800
2018-06,134,10,1527811200
2018-07,92,9,1530403200
2018-08,27,9,1533081600
2018-09,18,4,1535760000
2018-10,31,9,1538352000
2018-11,10,7,1541030400
2019-06,2,1,1559347200
2019-09,3,2,1567296000
2019-11,2,2,1572566400
2020-02,4,2,1580515200
2020-07,3,3,1593561600
2020-08,9,8,1596240000
