YYYY-MM,nCommits,nAuthors,timestamp
2015-10,8,1,1443657600
2015-11,8,1,1446336000
2015-12,19,1,1448928000
2016-01,16,2,1451606400
2016-02,12,1,1454284800
2016-03,4,1,1456790400
2016-04,56,4,1459468800
2016-05,23,1,1462060800
2016-06,1,1,1464739200
2016-07,3,1,1467331200
2016-09,16,2,1472688000
2016-10,9,1,1475280000
2016-11,3,2,1477958400
2016-12,7,2,1480550400
2017-01,16,3,1483228800
2017-02,2,1,1485907200
2017-03,1,1,1488326400
2017-04,16,2,1491004800
2017-05,6,1,1493596800
2017-09,5,2,1504224000
2017-10,3,2,1506816000
