YYYY-MM,nCommits,nAuthors,timestamp
2015-11,2,1,1446336000
2015-12,1,1,1448928000
2016-01,11,5,1451606400
2016-04,3,2,1459468800
2016-08,2,2,1470009600
2016-09,2,2,1472688000
2017-02,1,1,1485907200
2017-10,2,1,1506816000
2017-11,4,3,1509494400
2017-12,6,4,1512086400
2018-01,2,1,1514764800
2018-02,1,1,1517443200
2018-03,2,2,1519862400
2018-08,19,15,1533081600
2018-09,93,77,1535760000
2018-10,79,73,1538352000
2018-11,54,50,1541030400
2018-12,56,48,1543622400
2019-01,36,31,1546300800
2019-02,44,41,1548979200
2019-03,32,27,1551398400
2019-04,42,35,1554076800
2019-05,25,20,1556668800
2019-06,24,24,1559347200
2019-07,19,14,1561939200
2019-08,17,16,1564617600
2019-09,5,5,1567296000
2019-10,10,10,1569888000
2019-11,16,12,1572566400
2019-12,22,16,1575158400
2020-01,3,3,1577836800
2020-02,13,12,1580515200
2020-03,10,8,1583020800
2020-04,6,5,1585699200
2020-05,5,5,1588291200
2020-06,2,2,1590969600
2020-07,2,2,1593561600
2020-08,4,4,1596240000
