YYYY-MM,nCommits,nAuthors,timestamp
2015-06,136,4,1433116800
2015-07,98,4,1435708800
2015-08,160,7,1438387200
2015-09,136,4,1441065600
2015-10,123,7,1443657600
2015-11,51,3,1446336000
2015-12,31,2,1448928000
2016-01,4,3,1451606400
2016-02,6,3,1454284800
2016-03,142,6,1456790400
2016-04,44,7,1459468800
2016-05,106,8,1462060800
2016-06,70,8,1464739200
2016-07,72,6,1467331200
2016-08,114,12,1470009600
2016-09,149,9,1472688000
2016-10,112,6,1475280000
2016-11,63,3,1477958400
2016-12,76,3,1480550400
2017-01,88,4,1483228800
2017-02,52,5,1485907200
2017-03,47,4,1488326400
2017-04,44,2,1491004800
2017-05,124,12,1493596800
2017-06,162,9,1496275200
2017-07,160,7,1498867200
2017-08,423,5,1501545600
2017-09,464,5,1504224000
2017-10,651,11,1506816000
2017-11,336,11,1509494400
2017-12,635,9,1512086400
2018-01,294,9,1514764800
2018-02,57,6,1517443200
2018-03,241,6,1519862400
2018-04,145,6,1522540800
2018-05,61,5,1525132800
2018-06,35,4,1527811200
2018-07,22,6,1530403200
2018-08,4,3,1533081600
2018-09,64,11,1535760000
2018-10,39,5,1538352000
