YYYY-MM,nCommits,nAuthors,timestamp
2017-03,10,5,1488326400
2017-04,9,2,1491004800
2017-05,32,4,1493596800
2017-06,15,6,1496275200
2017-07,4,2,1498867200
2017-08,6,2,1501545600
2017-09,5,2,1504224000
2017-10,7,2,1506816000
2017-11,26,9,1509494400
2017-12,61,11,1512086400
2018-01,156,25,1514764800
2018-02,124,30,1517443200
2018-03,71,24,1519862400
2018-04,70,21,1522540800
2018-05,109,23,1525132800
2018-06,108,22,1527811200
2018-07,104,23,1530403200
2018-08,155,41,1533081600
2018-09,185,28,1535760000
2018-10,420,43,1538352000
2018-11,344,51,1541030400
2018-12,255,39,1543622400
2019-01,406,46,1546300800
2019-02,398,44,1548979200
2019-03,479,51,1551398400
2019-04,623,44,1554076800
2019-05,607,50,1556668800
2019-06,621,45,1559347200
2019-07,425,40,1561939200
2019-08,360,42,1564617600
2019-09,460,48,1567296000
2019-10,415,43,1569888000
2019-11,224,36,1572566400
2019-12,183,27,1575158400
2020-01,407,40,1577836800
2020-02,428,34,1580515200
2020-03,409,31,1583020800
2020-04,382,29,1585699200
2020-05,394,30,1588291200
2020-06,328,40,1590969600
2020-07,360,46,1593561600
2020-08,232,34,1596240000
2020-09,146,32,1598918400
