YYYY-MM,nCommits,nAuthors,timestamp
2013-07,2,2,1372636800
2013-08,4,1,1375315200
2013-10,1,1,1380585600
2013-11,4,2,1383264000
2014-01,6,3,1388534400
2014-02,2,1,1391212800
2015-05,4,2,1430438400
2015-07,2,1,1435708800
2015-09,5,2,1441065600
2015-12,7,2,1448928000
2016-01,8,2,1451606400
2016-02,10,3,1454284800
2016-03,9,2,1456790400
2016-04,4,1,1459468800
2016-05,6,1,1462060800
2016-07,12,3,1467331200
2016-10,1,1,1475280000
2016-11,8,3,1477958400
2017-04,18,4,1491004800
2017-05,14,4,1493596800
2017-06,7,3,1496275200
2017-07,2,1,1498867200
2017-08,9,3,1501545600
2017-09,1,1,1504224000
2017-10,7,2,1506816000
2017-11,2,1,1509494400
2017-12,2,1,1512086400
2018-05,14,5,1525132800
2018-07,2,1,1530403200
2018-08,12,4,1533081600
2018-10,9,2,1538352000
2019-01,20,6,1546300800
2019-02,6,3,1548979200
2019-05,8,3,1556668800
2019-09,1,1,1567296000
