YYYY-MM,nCommits,nAuthors,timestamp
2011-10,23,2,1317427200
2011-11,27,2,1320105600
2011-12,110,21,1322697600
2012-01,68,15,1325376000
2012-02,23,9,1328054400
2012-03,21,4,1330560000
2012-04,63,5,1333238400
2012-05,73,11,1335830400
2012-06,14,12,1338508800
2012-07,33,14,1341100800
2012-08,66,18,1343779200
2012-09,27,9,1346457600
2012-10,61,20,1349049600
2012-11,22,13,1351728000
2012-12,115,23,1354320000
2013-01,135,39,1356998400
2013-02,126,36,1359676800
2013-03,152,53,1362096000
2013-04,99,30,1364774400
2013-05,131,33,1367366400
2013-06,71,24,1370044800
2013-07,89,34,1372636800
2013-08,245,53,1375315200
2013-09,432,121,1377993600
2013-10,165,48,1380585600
2013-11,111,32,1383264000
2013-12,137,44,1385856000
2014-01,147,52,1388534400
2014-02,107,43,1391212800
2014-03,180,40,1393632000
2014-04,157,45,1396310400
2014-05,91,44,1398902400
2014-06,71,32,1401580800
2014-07,83,41,1404172800
2014-08,99,31,1406851200
2014-09,70,26,1409529600
2014-10,42,21,1412121600
