YYYY-MM,nCommits,nAuthors,timestamp
2016-11,26,2,1477958400
2016-12,73,3,1480550400
2017-01,208,24,1483228800
2017-02,131,19,1485907200
2017-03,120,16,1488326400
2017-04,358,30,1491004800
2017-05,63,23,1493596800
2017-06,51,25,1496275200
2017-07,40,15,1498867200
2017-08,129,37,1501545600
2017-09,232,29,1504224000
2017-10,168,31,1506816000
2017-11,39,13,1509494400
2017-12,31,15,1512086400
2018-01,134,36,1514764800
2018-02,232,32,1517443200
2018-03,97,22,1519862400
2018-04,97,25,1522540800
2018-05,51,20,1525132800
2018-06,88,31,1527811200
2018-07,68,23,1530403200
2018-08,188,37,1533081600
2018-09,232,38,1535760000
2018-10,426,90,1538352000
2018-11,209,60,1541030400
2018-12,196,52,1543622400
2019-01,144,61,1546300800
2019-02,65,28,1548979200
2019-03,307,72,1551398400
2019-04,221,60,1554076800
2019-05,182,46,1556668800
2019-06,96,36,1559347200
2019-07,128,39,1561939200
2019-08,202,35,1564617600
2019-09,102,35,1567296000
2019-10,295,66,1569888000
2019-11,94,38,1572566400
2019-12,140,52,1575158400
2020-01,135,37,1577836800
2020-02,77,28,1580515200
2020-03,164,36,1583020800
2020-04,211,47,1585699200
2020-05,215,59,1588291200
2020-06,399,70,1590969600
2020-07,189,53,1593561600
2020-08,3,2,1596240000
