YYYY-MM,nCommits,nAuthors,timestamp
2010-10,92,2,1285891200
2010-11,89,1,1288569600
2010-12,107,2,1291161600
2011-01,26,1,1293840000
2011-02,27,1,1296518400
2011-03,7,1,1298937600
2011-04,14,2,1301616000
2011-05,16,1,1304208000
2011-06,9,1,1306886400
2011-07,17,1,1309478400
2011-08,15,1,1312156800
2011-09,5,1,1314835200
2011-10,29,1,1317427200
2011-11,186,1,1320105600
2011-12,50,2,1322697600
2012-01,65,2,1325376000
2012-02,40,2,1328054400
2012-03,20,1,1330560000
2012-04,6,2,1333238400
2012-05,9,2,1335830400
2012-06,50,3,1338508800
2012-07,32,5,1341100800
2012-08,40,3,1343779200
2012-09,26,5,1346457600
2012-10,17,3,1349049600
2012-11,10,2,1351728000
