YYYY-MM,nCommits,nAuthors,timestamp
2017-11,3,2,1509494400
2017-12,2,2,1512086400
2018-01,15,6,1514764800
2018-02,16,8,1517443200
2018-03,118,13,1519862400
2018-04,135,18,1522540800
2018-05,84,22,1525132800
2018-06,112,31,1527811200
2018-07,184,26,1530403200
2018-08,198,27,1533081600
2018-09,154,26,1535760000
2018-10,138,22,1538352000
2018-11,144,31,1541030400
2018-12,192,39,1543622400
2019-01,140,37,1546300800
2019-02,155,35,1548979200
2019-03,170,39,1551398400
2019-04,239,49,1554076800
2019-05,203,34,1556668800
2019-06,135,31,1559347200
2019-07,122,25,1561939200
2019-08,115,25,1564617600
2019-09,113,24,1567296000
2019-10,70,17,1569888000
2019-11,139,26,1572566400
2019-12,105,23,1575158400
2020-01,70,20,1577836800
2020-02,87,20,1580515200
2020-03,87,23,1583020800
2020-04,107,21,1585699200
2020-05,56,20,1588291200
2020-06,111,16,1590969600
2020-07,58,24,1593561600
2020-08,56,17,1596240000
2020-09,37,16,1598918400
