YYYY-MM,nCommits,nAuthors,timestamp
2013-12,70,3,1385856000
2014-01,47,4,1388534400
2014-02,48,4,1391212800
2014-03,39,7,1393632000
2014-04,27,11,1396310400
2014-05,28,10,1398902400
2014-06,26,6,1401580800
2014-07,56,11,1404172800
2014-08,95,13,1406851200
2014-09,105,11,1409529600
2014-10,92,11,1412121600
2014-11,87,11,1414800000
2014-12,65,12,1417392000
2015-01,66,8,1420070400
2015-02,53,12,1422748800
2015-03,91,11,1425168000
2015-04,28,7,1427846400
2015-05,34,5,1430438400
2015-06,35,9,1433116800
2015-07,85,8,1435708800
2015-08,106,14,1438387200
2015-09,67,16,1441065600
2015-10,51,12,1443657600
2015-11,72,11,1446336000
2015-12,21,5,1448928000
2016-03,2,1,1456790400
2016-05,1,1,1462060800
2016-10,1,1,1475280000
