YYYY-MM,nCommits,nAuthors,timestamp
2016-01,88,3,1451606400
2016-02,488,3,1454284800
2016-03,227,5,1456790400
2016-04,130,4,1459468800
2016-05,92,3,1462060800
2016-06,17,1,1464739200
2016-09,3,1,1472688000
2016-10,6,1,1475280000
2016-11,5,2,1477958400
2016-12,6,2,1480550400
2017-01,3,2,1483228800
2017-02,11,1,1485907200
2017-03,18,3,1488326400
2017-05,2,1,1493596800
2017-06,14,2,1496275200
2017-07,4,1,1498867200
2017-08,2,1,1501545600
2017-09,1,1,1504224000
2017-11,6,2,1509494400
2017-12,6,3,1512086400
2018-01,13,3,1514764800
2018-05,6,2,1525132800
2018-07,1,1,1530403200
2018-09,5,1,1535760000
2018-10,2,1,1538352000
2018-11,1,1,1541030400
2018-12,2,1,1543622400
2019-02,3,1,1548979200
2019-03,4,3,1551398400
