YYYY-MM,nCommits,nAuthors,timestamp
2009-04,1,1,1238544000
2009-06,3,2,1243814400
2009-07,1,1,1246406400
2009-08,9,6,1249084800
2009-09,9,6,1251763200
2009-10,6,5,1254355200
2009-11,13,7,1257033600
2009-12,14,9,1259625600
2010-01,11,9,1262304000
2010-02,7,4,1264982400
2010-04,1,1,1270080000
2010-05,2,2,1272672000
2010-06,4,4,1275350400
2010-07,25,13,1277942400
2010-08,8,6,1280620800
2010-09,17,10,1283299200
2010-10,7,7,1285891200
2010-11,3,2,1288569600
2010-12,7,6,1291161600
2011-01,17,14,1293840000
2011-02,9,8,1296518400
2011-03,7,6,1298937600
2011-04,1,1,1301616000
2011-05,4,3,1304208000
2011-06,4,3,1306886400
2011-07,3,3,1309478400
2011-08,2,2,1312156800
2011-10,3,3,1317427200
2011-11,15,10,1320105600
2011-12,23,12,1322697600
2012-01,8,6,1325376000
2012-02,11,3,1328054400
2012-03,4,2,1330560000
