YYYY-MM,nCommits,nAuthors,timestamp
2015-03,6,1,1425168000
2015-04,3,2,1427846400
2015-05,21,6,1430438400
2015-06,4,1,1433116800
2015-07,10,5,1435708800
2015-09,27,6,1441065600
2015-10,59,7,1443657600
2015-11,69,10,1446336000
2015-12,97,12,1448928000
2016-01,34,7,1451606400
2016-02,99,13,1454284800
2016-03,85,13,1456790400
2016-04,104,13,1459468800
2016-05,74,16,1462060800
2016-06,50,12,1464739200
2016-07,23,11,1467331200
2016-08,31,12,1470009600
2016-09,27,13,1472688000
2016-10,36,16,1475280000
2016-11,57,18,1477958400
2016-12,20,10,1480550400
2017-01,68,13,1483228800
2017-02,61,13,1485907200
2017-03,65,13,1488326400
2017-04,55,14,1491004800
2017-05,87,19,1493596800
2017-06,44,13,1496275200
2017-07,58,14,1498867200
2017-08,19,7,1501545600
2017-09,22,9,1504224000
2017-10,38,10,1506816000
2017-11,51,10,1509494400
2017-12,29,8,1512086400
2018-01,23,7,1514764800
2018-02,16,6,1517443200
2018-03,49,8,1519862400
2018-04,26,7,1522540800
2018-05,20,6,1525132800
2018-06,28,4,1527811200
2018-07,26,4,1530403200
2018-08,6,3,1533081600
2018-09,26,8,1535760000
2018-10,26,6,1538352000
