YYYY-MM,nCommits,nAuthors,timestamp
2012-05,75,1,1335830400
2012-06,202,8,1338508800
2012-07,123,10,1341100800
2012-08,209,20,1343779200
2012-09,408,19,1346457600
2012-10,212,11,1349049600
2012-11,363,9,1351728000
2012-12,140,7,1354320000
2013-01,53,9,1356998400
2013-02,302,12,1359676800
2013-03,452,13,1362096000
2013-04,351,24,1364774400
2013-05,360,15,1367366400
2013-06,219,13,1370044800
2013-07,138,10,1372636800
2013-08,29,5,1375315200
2013-09,226,12,1377993600
2013-10,203,11,1380585600
2013-11,126,11,1383264000
2013-12,118,10,1385856000
2014-01,115,7,1388534400
2014-02,65,9,1391212800
2014-03,75,9,1393632000
2014-04,61,8,1396310400
2014-05,86,8,1398902400
2014-06,27,6,1401580800
2014-07,12,4,1404172800
