YYYY-MM,nCommits,nAuthors,timestamp
2013-10,27,1,1380585600
2013-11,8,1,1383264000
2014-01,3,1,1388534400
2014-02,41,1,1391212800
2014-08,68,2,1406851200
2014-09,73,1,1409529600
2014-10,17,2,1412121600
2014-11,2,2,1414800000
2015-01,20,2,1420070400
2015-04,23,7,1427846400
2015-05,21,5,1430438400
2015-06,38,4,1433116800
2015-07,9,4,1435708800
2015-08,4,2,1438387200
2015-09,17,3,1441065600
2015-10,10,3,1443657600
2015-11,96,8,1446336000
2015-12,6,1,1448928000
2016-01,17,2,1451606400
2016-02,26,6,1454284800
2016-04,10,2,1459468800
2016-05,2,2,1462060800
2016-09,2,1,1472688000
2017-01,2,1,1483228800
2017-03,32,2,1488326400
2017-07,74,2,1498867200
2017-08,40,1,1501545600
2017-10,3,1,1506816000
2018-01,2,2,1514764800
