YYYY-MM,nCommits,nAuthors,timestamp
2013-06,4,2,1370044800
2013-07,309,15,1372636800
2013-08,118,11,1375315200
2013-09,102,13,1377993600
2013-10,213,9,1380585600
2013-11,242,15,1383264000
2013-12,751,11,1385856000
2014-01,370,18,1388534400
2014-02,414,15,1391212800
2014-03,319,18,1393632000
2014-04,255,19,1396310400
2014-05,99,12,1398902400
2014-06,40,10,1401580800
2014-07,91,18,1404172800
2014-08,238,20,1406851200
2014-09,546,26,1409529600
2014-10,664,21,1412121600
2014-11,643,23,1414800000
2014-12,1081,16,1417392000
2015-01,602,22,1420070400
2015-02,723,20,1422748800
2015-03,409,15,1425168000
2015-04,327,13,1427846400
2015-05,766,21,1430438400
2015-06,453,19,1433116800
2015-07,403,27,1435708800
2015-08,550,23,1438387200
2015-09,260,11,1441065600
2015-10,165,13,1443657600
2015-11,291,14,1446336000
2015-12,164,10,1448928000
2016-01,15,5,1451606400
2016-02,13,6,1454284800
2016-04,1,1,1459468800
2016-05,2,2,1462060800
2016-06,8,2,1464739200
2016-08,4,3,1470009600
2016-10,9,1,1475280000
2017-02,2,2,1485907200
2018-07,2,1,1530403200
2018-12,1,1,1543622400
