YYYY-MM,nCommits,nAuthors,timestamp
2010-11,30,1,1288569600
2010-12,54,2,1291161600
2011-01,110,2,1293840000
2011-02,95,1,1296518400
2011-03,63,2,1298937600
2011-04,108,2,1301616000
2011-05,62,4,1304208000
2011-06,44,3,1306886400
2011-07,5,1,1309478400
2011-08,7,3,1312156800
2011-09,200,4,1314835200
2011-10,80,2,1317427200
2011-11,10,4,1320105600
2011-12,362,6,1322697600
2012-01,205,5,1325376000
2012-02,82,3,1328054400
2012-03,48,2,1330560000
2012-04,167,5,1333238400
2012-05,234,5,1335830400
2012-06,117,3,1338508800
2012-07,103,3,1341100800
2012-08,124,8,1343779200
2012-09,129,7,1346457600
2012-10,205,5,1349049600
2012-11,131,6,1351728000
2012-12,193,6,1354320000
2013-01,230,4,1356998400
2013-02,239,7,1359676800
2013-03,219,8,1362096000
2013-04,186,6,1364774400
2013-05,153,6,1367366400
2013-06,116,6,1370044800
2013-07,182,9,1372636800
2013-08,647,12,1375315200
2013-09,777,8,1377993600
2013-10,664,11,1380585600
2013-11,548,15,1383264000
2013-12,272,5,1385856000
2014-01,211,5,1388534400
2014-02,273,6,1391212800
2014-03,309,5,1393632000
2014-04,159,3,1396310400
