YYYY-MM,nCommits,nAuthors,timestamp
2014-12,1,1,1417392000
2015-03,1,1,1425168000
2015-07,1,1,1435708800
2015-08,1,1,1438387200
2016-01,2,1,1451606400
2016-02,3,3,1454284800
2016-03,1,1,1456790400
2016-04,1,1,1459468800
2016-05,3,2,1462060800
2016-06,2,2,1464739200
2016-07,4,4,1467331200
2016-08,3,3,1470009600
2016-09,10,8,1472688000
2016-10,26,19,1475280000
2016-11,50,36,1477958400
2016-12,98,77,1480550400
2017-01,137,99,1483228800
2017-02,107,84,1485907200
2017-03,299,191,1488326400
2017-04,211,146,1491004800
2017-05,211,152,1493596800
2017-06,113,82,1496275200
2017-07,57,39,1498867200
2017-08,75,53,1501545600
2017-09,120,85,1504224000
2017-10,274,187,1506816000
2017-11,415,254,1509494400
2017-12,334,224,1512086400
2018-01,480,259,1514764800
2018-02,394,227,1517443200
2018-03,384,234,1519862400
2018-04,393,201,1522540800
2018-05,375,211,1525132800
2018-06,384,215,1527811200
2018-07,440,236,1530403200
2018-08,287,179,1533081600
2018-09,262,177,1535760000
2018-10,270,174,1538352000
2018-11,332,199,1541030400
2018-12,249,152,1543622400
2019-01,268,158,1546300800
2019-02,22,17,1548979200
