YYYY-MM,nCommits,nAuthors,timestamp
2015-07,398,8,1435708800
2015-08,636,9,1438387200
2015-09,1099,13,1441065600
2015-10,831,15,1443657600
2015-11,780,12,1446336000
2015-12,510,7,1448928000
2016-01,315,10,1451606400
2016-02,142,9,1454284800
2016-03,89,7,1456790400
2016-04,642,9,1459468800
2016-05,352,8,1462060800
2016-06,199,10,1464739200
2016-07,209,9,1467331200
2016-08,100,11,1470009600
2016-09,201,7,1472688000
2016-10,269,5,1475280000
2016-11,302,12,1477958400
2016-12,130,11,1480550400
2017-01,99,11,1483228800
2017-02,43,8,1485907200
2017-03,168,8,1488326400
2017-04,29,9,1491004800
2017-05,195,12,1493596800
2017-06,104,13,1496275200
2017-07,293,15,1498867200
2017-08,251,17,1501545600
2017-09,200,7,1504224000
2017-10,20,6,1506816000
2017-11,12,4,1509494400
2017-12,142,10,1512086400
2018-01,14,7,1514764800
2018-03,39,5,1519862400
2018-04,60,6,1522540800
2018-05,78,6,1525132800
2018-06,40,5,1527811200
2018-07,33,5,1530403200
2018-09,18,6,1535760000
2018-10,41,5,1538352000
2018-11,20,4,1541030400
2019-03,11,5,1551398400
2019-04,6,4,1554076800
2019-06,25,4,1559347200
2019-07,10,5,1561939200
2019-09,8,4,1567296000
2020-07,4,3,1593561600
