YYYY-MM,nCommits,nAuthors,timestamp
2011-11,79,9,1320105600
2011-12,2,1,1322697600
2012-01,62,11,1325376000
2012-02,14,5,1328054400
2012-03,377,15,1330560000
2012-04,340,11,1333238400
2012-05,126,10,1335830400
2012-06,81,10,1338508800
2012-07,102,12,1341100800
2012-08,57,10,1343779200
2012-09,56,6,1346457600
2012-10,53,5,1349049600
2012-11,56,5,1351728000
2012-12,49,6,1354320000
2013-01,213,9,1356998400
2013-02,242,7,1359676800
2013-03,162,5,1362096000
2013-04,30,2,1364774400
2013-05,27,3,1367366400
2013-06,32,4,1370044800
2013-07,25,2,1372636800
2013-08,69,5,1375315200
2013-09,216,7,1377993600
2013-10,242,10,1380585600
2013-11,7,2,1383264000
2013-12,4,1,1385856000
2014-01,5,3,1388534400
2014-02,1,1,1391212800
2014-11,5,3,1414800000
2014-12,3,3,1417392000
2016-10,1,1,1475280000
2017-04,4,4,1491004800
