YYYY-MM,nCommits,nAuthors,timestamp
2015-03,239,4,1425168000
2015-04,580,8,1427846400
2015-05,653,16,1430438400
2015-06,934,12,1433116800
2015-07,356,12,1435708800
2015-08,322,12,1438387200
2015-09,490,9,1441065600
2015-10,411,10,1443657600
2015-11,259,8,1446336000
2015-12,256,6,1448928000
2016-01,309,6,1451606400
2016-02,379,10,1454284800
2016-03,381,14,1456790400
2016-04,480,14,1459468800
2016-05,327,12,1462060800
2016-06,283,10,1464739200
2016-07,238,5,1467331200
2016-08,169,7,1470009600
2016-09,173,7,1472688000
2016-10,131,5,1475280000
2016-11,89,4,1477958400
2016-12,129,3,1480550400
