YYYY-MM,nCommits,nAuthors,timestamp
2011-08,29,4,1312156800
2011-09,61,4,1314835200
2011-10,100,4,1317427200
2011-11,123,4,1320105600
2011-12,49,3,1322697600
2012-01,110,3,1325376000
2012-02,19,4,1328054400
2012-03,81,3,1330560000
2012-04,54,2,1333238400
2012-05,46,4,1335830400
2012-06,47,4,1338508800
2012-07,41,4,1341100800
2012-08,28,3,1343779200
2012-09,59,3,1346457600
2012-10,18,2,1349049600
2012-11,38,4,1351728000
2012-12,20,2,1354320000
2013-01,8,2,1356998400
2013-02,29,5,1359676800
2013-03,72,3,1362096000
2013-04,88,6,1364774400
2013-05,72,5,1367366400
2013-06,84,10,1370044800
2013-07,31,7,1372636800
2013-08,31,1,1375315200
2013-09,46,5,1377993600
2013-10,16,4,1380585600
2013-11,54,5,1383264000
2013-12,54,4,1385856000
2014-02,18,2,1391212800
2014-03,74,2,1393632000
2014-04,144,3,1396310400
2014-05,134,4,1398902400
2014-06,256,14,1401580800
2014-08,42,6,1406851200
2014-09,72,7,1409529600
2014-10,302,11,1412121600
2014-11,262,9,1414800000
2014-12,172,8,1417392000
2015-01,258,6,1420070400
2015-02,117,4,1422748800
