YYYY-MM,nCommits,nAuthors,timestamp
2011-01,1,1,1293840000
2011-02,2,1,1296518400
2011-03,17,8,1298937600
2011-04,52,8,1301616000
2011-05,53,6,1304208000
2011-06,36,6,1306886400
2011-07,52,8,1309478400
2011-08,37,5,1312156800
2011-09,15,6,1314835200
2011-10,20,5,1317427200
2011-11,40,8,1320105600
2011-12,14,9,1322697600
2012-01,83,12,1325376000
2012-02,58,12,1328054400
2012-03,26,11,1330560000
2012-04,80,14,1333238400
2012-05,59,11,1335830400
2012-06,38,9,1338508800
2012-07,30,8,1341100800
2012-08,58,10,1343779200
2012-09,59,7,1346457600
2012-10,169,7,1349049600
2012-11,169,12,1351728000
2012-12,26,12,1354320000
2013-01,57,10,1356998400
2013-02,136,22,1359676800
2013-03,70,19,1362096000
2013-04,43,15,1364774400
2013-05,315,15,1367366400
2013-06,254,12,1370044800
2013-07,209,17,1372636800
2013-08,264,31,1375315200
2013-09,225,26,1377993600
2013-10,137,21,1380585600
2013-11,158,12,1383264000
2013-12,166,23,1385856000
2014-01,230,22,1388534400
2014-02,365,20,1391212800
2014-03,182,21,1393632000
2014-04,107,14,1396310400
2014-05,58,18,1398902400
2014-06,59,25,1401580800
2014-07,91,27,1404172800
2014-08,59,19,1406851200
2014-09,13,7,1409529600
2014-10,81,22,1412121600
2014-11,69,23,1414800000
2014-12,43,14,1417392000
2015-01,129,20,1420070400
2015-02,107,15,1422748800
2015-03,62,12,1425168000
2015-04,42,10,1427846400
2015-05,71,21,1430438400
2015-06,30,16,1433116800
2015-07,16,12,1435708800
2015-08,32,11,1438387200
2015-09,37,10,1441065600
2015-10,41,9,1443657600
2015-11,17,8,1446336000
2015-12,79,9,1448928000
2016-01,16,9,1451606400
2016-02,23,11,1454284800
2016-03,21,5,1456790400
2016-04,18,4,1459468800
2016-05,22,14,1462060800
2016-06,18,13,1464739200
2016-07,39,12,1467331200
2016-08,30,8,1470009600
2016-09,49,14,1472688000
2016-10,15,7,1475280000
2016-11,29,9,1477958400
2016-12,68,13,1480550400
2017-01,84,8,1483228800
2017-02,32,18,1485907200
2017-03,24,12,1488326400
2017-04,38,14,1491004800
2017-05,17,12,1493596800
2017-06,80,19,1496275200
2017-07,28,5,1498867200
2017-08,54,13,1501545600
2017-09,7,4,1504224000
2017-10,12,5,1506816000
2017-11,16,7,1509494400
2017-12,19,7,1512086400
2018-01,7,5,1514764800
2018-02,34,11,1517443200
2018-03,41,14,1519862400
2018-04,44,13,1522540800
2018-05,16,8,1525132800
2018-06,14,7,1527811200
2018-07,16,7,1530403200
2018-08,45,13,1533081600
2018-09,21,8,1535760000
2018-10,17,9,1538352000
2018-11,24,6,1541030400
2018-12,29,6,1543622400
2019-01,38,12,1546300800
2019-02,21,7,1548979200
2019-03,9,2,1551398400
2019-04,14,8,1554076800
2019-05,93,9,1556668800
2019-06,36,10,1559347200
2019-07,44,7,1561939200
2019-08,33,5,1564617600
2019-09,20,4,1567296000
2019-10,32,10,1569888000
2019-11,35,5,1572566400
2019-12,44,8,1575158400
2020-01,19,2,1577836800
2020-02,18,8,1580515200
2020-03,21,6,1583020800
2020-04,44,7,1585699200
2020-05,23,5,1588291200
2020-06,18,4,1590969600
2020-07,21,4,1593561600
2020-08,27,5,1596240000
2020-09,26,4,1598918400
