YYYY-MM,nCommits,nAuthors,timestamp
2012-05,31,1,1335830400
2012-06,74,3,1338508800
2012-07,18,4,1341100800
2012-08,3,2,1343779200
2012-09,29,2,1346457600
2012-10,42,3,1349049600
2012-11,12,3,1351728000
2012-12,12,1,1354320000
2013-01,5,2,1356998400
2013-02,15,1,1359676800
2013-03,5,1,1362096000
2013-04,227,1,1364774400
2013-05,39,2,1367366400
2013-06,27,1,1370044800
2013-07,11,1,1372636800
2013-08,1,1,1375315200
2013-09,10,2,1377993600
2013-10,28,2,1380585600
2013-11,177,5,1383264000
2013-12,97,6,1385856000
2014-01,37,2,1388534400
2014-02,3,1,1391212800
2014-03,37,1,1393632000
2014-04,11,1,1396310400
2014-05,23,3,1398902400
2014-06,20,4,1401580800
2014-07,23,2,1404172800
2014-08,4,1,1406851200
2014-09,27,4,1409529600
2014-10,82,5,1412121600
2014-11,51,5,1414800000
2014-12,47,7,1417392000
2015-01,50,6,1420070400
2015-02,74,5,1422748800
2015-03,121,4,1425168000
2015-04,8,2,1427846400
2015-05,135,5,1430438400
2015-06,230,6,1433116800
2015-07,113,9,1435708800
2015-08,39,3,1438387200
2015-09,5,3,1441065600
2015-10,10,4,1443657600
2015-11,28,4,1446336000
2015-12,53,8,1448928000
2016-01,47,5,1451606400
2016-02,57,8,1454284800
2016-03,105,9,1456790400
2016-04,114,12,1459468800
2016-05,84,6,1462060800
2016-06,92,6,1464739200
2016-07,19,4,1467331200
2016-08,117,6,1470009600
2016-09,88,6,1472688000
2016-10,76,5,1475280000
2016-11,30,6,1477958400
2016-12,104,6,1480550400
2017-01,55,6,1483228800
2017-02,42,4,1485907200
2017-03,58,8,1488326400
2017-04,59,3,1491004800
2017-05,73,6,1493596800
2017-06,92,7,1496275200
2017-07,102,8,1498867200
2017-08,116,7,1501545600
2017-09,68,5,1504224000
2017-10,34,6,1506816000
2017-11,25,2,1509494400
2017-12,71,4,1512086400
2018-01,49,4,1514764800
2018-02,27,6,1517443200
2018-03,10,3,1519862400
2018-04,13,4,1522540800
2018-05,85,9,1525132800
2018-06,28,5,1527811200
2018-07,47,6,1530403200
2018-08,32,7,1533081600
2018-09,4,3,1535760000
2018-10,19,5,1538352000
2018-11,32,5,1541030400
2018-12,49,4,1543622400
2019-01,43,5,1546300800
2019-02,39,7,1548979200
2019-03,33,7,1551398400
2019-04,18,4,1554076800
2019-05,27,5,1556668800
2019-06,105,6,1559347200
2019-07,54,9,1561939200
2019-08,44,6,1564617600
2019-09,51,7,1567296000
2019-10,46,7,1569888000
2019-11,42,9,1572566400
2019-12,26,5,1575158400
2020-01,134,10,1577836800
2020-02,93,8,1580515200
2020-03,35,8,1583020800
2020-04,98,9,1585699200
2020-05,67,10,1588291200
2020-06,57,7,1590969600
2020-07,22,5,1593561600
2020-08,7,4,1596240000
