YYYY-MM,nCommits,nAuthors,timestamp
2008-10,3,2,1222819200
2008-11,12,7,1225497600
2008-12,8,6,1228089600
2009-01,12,4,1230768000
2009-02,9,4,1233446400
2009-03,26,5,1235865600
2009-04,40,12,1238544000
2009-05,217,28,1241136000
2009-06,173,27,1243814400
2009-07,147,24,1246406400
2009-08,158,26,1249084800
2009-09,212,34,1251763200
2009-10,105,26,1254355200
2009-11,69,13,1257033600
2009-12,58,19,1259625600
2010-01,57,25,1262304000
2010-02,66,31,1264982400
2010-03,54,28,1267401600
2010-04,98,16,1270080000
2010-05,113,26,1272672000
2010-06,160,36,1275350400
2010-07,120,28,1277942400
2010-08,99,29,1280620800
2010-09,93,25,1283299200
2010-10,91,23,1285891200
2010-11,29,12,1288569600
2010-12,77,22,1291161600
2011-01,225,33,1293840000
2011-02,77,28,1296518400
2011-03,159,33,1298937600
2011-04,111,29,1301616000
2011-05,90,32,1304208000
2011-06,99,25,1306886400
2011-07,140,42,1309478400
2011-08,84,28,1312156800
2011-09,95,27,1314835200
2011-10,130,26,1317427200
2011-11,120,22,1320105600
2011-12,72,19,1322697600
2012-01,147,30,1325376000
2012-02,77,32,1328054400
2012-03,162,32,1330560000
2012-04,145,36,1333238400
2012-05,200,36,1335830400
2012-06,84,27,1338508800
2012-07,103,27,1341100800
2012-08,394,46,1343779200
2012-09,206,27,1346457600
2012-10,135,23,1349049600
2012-11,66,21,1351728000
2012-12,101,28,1354320000
2013-01,134,31,1356998400
2013-02,125,33,1359676800
2013-03,223,47,1362096000
2013-04,175,35,1364774400
2013-05,104,30,1367366400
2013-06,97,30,1370044800
2013-07,97,26,1372636800
2013-08,119,29,1375315200
2013-09,221,38,1377993600
2013-10,162,32,1380585600
2013-11,188,27,1383264000
2013-12,256,26,1385856000
2014-01,494,34,1388534400
2014-02,299,32,1391212800
2014-03,473,51,1393632000
2014-04,391,49,1396310400
2014-05,664,52,1398902400
2014-06,465,51,1401580800
2014-07,575,50,1404172800
2014-08,306,41,1406851200
2014-09,384,52,1409529600
2014-10,323,42,1412121600
2014-11,443,30,1414800000
2014-12,263,30,1417392000
2015-01,281,35,1420070400
2015-02,436,33,1422748800
2015-03,727,51,1425168000
2015-04,923,51,1427846400
2015-05,699,45,1430438400
2015-06,561,44,1433116800
2015-07,637,50,1435708800
2015-08,1498,56,1438387200
2015-09,759,46,1441065600
2015-10,488,54,1443657600
2015-11,776,54,1446336000
2015-12,501,47,1448928000
2016-01,416,46,1451606400
2016-02,835,58,1454284800
2016-03,804,55,1456790400
2016-04,663,45,1459468800
2016-05,664,53,1462060800
2016-06,580,57,1464739200
2016-07,738,53,1467331200
2016-08,646,44,1470009600
2016-09,709,47,1472688000
2016-10,593,52,1475280000
2016-11,803,52,1477958400
2016-12,562,49,1480550400
2017-01,972,60,1483228800
2017-02,849,54,1485907200
2017-03,1102,74,1488326400
2017-04,1356,71,1491004800
2017-05,1115,59,1493596800
2017-06,866,52,1496275200
2017-07,774,53,1498867200
2017-08,871,48,1501545600
2017-09,656,49,1504224000
2017-10,794,52,1506816000
2017-11,404,59,1509494400
2017-12,485,52,1512086400
2018-01,570,65,1514764800
2018-02,453,38,1517443200
2018-03,712,46,1519862400
2018-04,674,44,1522540800
2018-05,631,50,1525132800
2018-06,621,45,1527811200
2018-07,671,47,1530403200
2018-08,859,56,1533081600
2018-09,542,46,1535760000
2018-10,851,57,1538352000
2018-11,613,56,1541030400
2018-12,583,57,1543622400
2019-01,1268,87,1546300800
2019-02,750,64,1548979200
2019-03,793,72,1551398400
2019-04,207,41,1554076800
2019-05,127,36,1556668800
2019-06,107,25,1559347200
2019-07,38,13,1561939200
2019-08,2,2,1564617600
2019-09,7,5,1567296000
2019-10,4,3,1569888000
2019-11,8,2,1572566400
2019-12,6,4,1575158400
2020-01,3,3,1577836800
2020-02,3,1,1580515200
2020-03,4,4,1583020800
2020-04,1,1,1585699200
2020-05,1,1,1588291200
2020-06,18,6,1590969600
2020-07,27,5,1593561600
2020-08,11,4,1596240000
