YYYY-MM,nCommits,nAuthors,timestamp
1980-01,2,1,315532800
2008-05,13,1,1209600000
2008-06,236,6,1212278400
2008-07,18,2,1214870400
2008-08,126,4,1217548800
2008-09,258,4,1220227200
2008-10,60,2,1222819200
2008-11,155,3,1225497600
2008-12,28,2,1228089600
2009-01,71,4,1230768000
2009-02,21,2,1233446400
2009-03,226,4,1235865600
2009-04,275,4,1238544000
2009-05,7,2,1241136000
2009-06,8,2,1243814400
2009-07,42,3,1246406400
2009-08,136,3,1249084800
2009-09,14,3,1251763200
2009-10,85,5,1254355200
2009-11,2,2,1257033600
2009-12,7,1,1259625600
2010-01,1,1,1262304000
2010-02,131,4,1264982400
2010-03,240,4,1267401600
2010-04,270,5,1270080000
2010-05,548,5,1272672000
2010-06,58,4,1275350400
2010-07,34,2,1277942400
2010-08,142,5,1280620800
2010-09,176,5,1283299200
2010-10,16,3,1285891200
2010-11,19,4,1288569600
2010-12,84,5,1291161600
2011-01,10,4,1293840000
2011-02,60,6,1296518400
2011-03,54,5,1298937600
2011-04,61,3,1301616000
2011-05,180,5,1304208000
2011-06,585,5,1306886400
2011-07,360,4,1309478400
2011-08,48,3,1312156800
2011-09,96,3,1314835200
2011-10,178,5,1317427200
2011-11,360,4,1320105600
2011-12,311,4,1322697600
2012-01,225,4,1325376000
2012-02,302,5,1328054400
2012-03,198,6,1330560000
2012-04,4,3,1333238400
2012-05,143,6,1335830400
2012-06,146,6,1338508800
2012-07,41,2,1341100800
2012-08,111,4,1343779200
2012-09,166,4,1346457600
2012-10,110,4,1349049600
2012-11,64,3,1351728000
2012-12,78,2,1354320000
2013-01,93,5,1356998400
2013-02,106,2,1359676800
2013-03,29,5,1362096000
2013-04,180,7,1364774400
2013-05,528,7,1367366400
2013-06,262,7,1370044800
2013-07,7,1,1372636800
2013-08,12,3,1375315200
2013-09,115,6,1377993600
2013-10,179,7,1380585600
2013-11,263,5,1383264000
2013-12,117,6,1385856000
2014-01,125,6,1388534400
2014-02,52,4,1391212800
2014-03,10,1,1393632000
2014-04,61,5,1396310400
2014-05,46,4,1398902400
2014-06,81,7,1401580800
2014-07,97,6,1404172800
2014-08,50,2,1406851200
2014-09,99,8,1409529600
2014-10,78,7,1412121600
2014-11,23,4,1414800000
2014-12,82,6,1417392000
2015-01,100,6,1420070400
2015-02,150,9,1422748800
2015-03,20,8,1425168000
2015-04,37,6,1427846400
2015-05,74,11,1430438400
2015-06,379,19,1433116800
2015-07,76,8,1435708800
2015-08,80,7,1438387200
2015-09,86,6,1441065600
2015-10,137,5,1443657600
2015-11,191,9,1446336000
2015-12,146,9,1448928000
2016-01,12,3,1451606400
2016-02,8,4,1454284800
2016-03,8,4,1456790400
2016-04,5,3,1459468800
2016-05,9,6,1462060800
2016-06,46,8,1464739200
2016-07,40,7,1467331200
2016-08,15,5,1470009600
2016-09,46,4,1472688000
2016-10,38,5,1475280000
2016-11,8,4,1477958400
2016-12,81,12,1480550400
2017-01,64,8,1483228800
2017-02,50,4,1485907200
2017-03,4,4,1488326400
2017-04,5,5,1491004800
2017-05,27,17,1493596800
2017-06,21,8,1496275200
2017-07,3,3,1498867200
2017-08,5,3,1501545600
2017-09,3,3,1504224000
2017-10,24,5,1506816000
2017-11,12,6,1509494400
2017-12,6,2,1512086400
2018-01,25,17,1514764800
2018-02,36,26,1517443200
2018-03,42,6,1519862400
2018-04,27,5,1522540800
2018-05,28,7,1525132800
2018-06,93,14,1527811200
2018-07,102,15,1530403200
2018-08,44,9,1533081600
2018-09,41,10,1535760000
2018-10,84,32,1538352000
2018-11,105,24,1541030400
2018-12,52,20,1543622400
2019-01,64,25,1546300800
2019-02,40,12,1548979200
2019-03,37,9,1551398400
2019-04,92,33,1554076800
2019-05,95,32,1556668800
2019-06,16,6,1559347200
2019-07,8,7,1561939200
2019-08,124,10,1564617600
2019-09,31,11,1567296000
2019-10,71,17,1569888000
2019-11,98,20,1572566400
2019-12,157,20,1575158400
2020-01,78,17,1577836800
2020-02,105,19,1580515200
2020-03,134,17,1583020800
2020-04,84,10,1585699200
2020-05,72,7,1588291200
2020-06,13,7,1590969600
2020-07,6,2,1593561600
2020-08,55,12,1596240000
2020-09,94,23,1598918400
