YYYY-MM,nCommits,nAuthors,timestamp
2005-09,57,2,1125532800
2005-10,96,2,1128124800
2005-11,288,4,1130803200
2005-12,486,4,1133395200
2006-01,572,5,1136073600
2006-02,418,5,1138752000
2006-03,1108,9,1141171200
2006-04,964,9,1143849600
2006-05,1279,12,1146441600
2006-06,1640,12,1149120000
2006-07,732,10,1151712000
2006-08,1318,14,1154390400
2006-09,940,11,1157068800
2006-10,1240,15,1159660800
2006-11,773,12,1162339200
2006-12,435,11,1164931200
2007-01,292,9,1167609600
2007-02,397,8,1170288000
2007-03,657,9,1172707200
2007-04,510,8,1175385600
2007-05,582,8,1177977600
2007-06,726,8,1180656000
2007-07,486,8,1183248000
2007-08,842,10,1185926400
2007-09,314,8,1188604800
2007-10,568,10,1191196800
2007-11,372,9,1193875200
2007-12,426,11,1196467200
2008-01,611,9,1199145600
2008-02,711,9,1201824000
2008-03,507,11,1204329600
2008-04,236,8,1207008000
2008-05,477,8,1209600000
2008-06,441,7,1212278400
2008-07,314,10,1214870400
2008-08,299,9,1217548800
2008-09,337,11,1220227200
2008-10,494,11,1222819200
2008-11,551,11,1225497600
2008-12,517,11,1228089600
2009-01,872,14,1230768000
2009-02,285,10,1233446400
2009-03,166,10,1235865600
2009-04,290,9,1238544000
2009-05,103,10,1241136000
2009-06,438,18,1243814400
2009-07,512,14,1246406400
2009-08,207,8,1249084800
2009-09,516,9,1251763200
2009-10,840,12,1254355200
2009-11,379,14,1257033600
2009-12,354,13,1259625600
2010-01,434,9,1262304000
2010-02,577,13,1264982400
2010-03,345,11,1267401600
2010-04,41,6,1270080000
2010-05,24,5,1272672000
2010-06,262,8,1275350400
2010-07,318,10,1277942400
2010-08,120,8,1280620800
2010-09,83,5,1283299200
2010-10,59,6,1285891200
2010-11,196,7,1288569600
2010-12,102,5,1291161600
2011-01,89,8,1293840000
2011-02,159,6,1296518400
2011-03,122,5,1298937600
2011-04,151,6,1301616000
2011-05,160,8,1304208000
2011-06,49,7,1306886400
2011-07,196,3,1309478400
2011-08,66,3,1312156800
2011-09,111,3,1314835200
2011-10,42,2,1317427200
2011-11,55,2,1320105600
2011-12,60,1,1322697600
2012-01,40,1,1325376000
2012-02,125,1,1328054400
2012-03,72,1,1330560000
2012-04,9,1,1333238400
2012-06,3,1,1338508800
2012-10,1,1,1349049600
2013-02,6,1,1359676800
2013-04,3,1,1364774400
2013-05,8,2,1367366400
2014-04,3,1,1396310400
