YYYY-MM,nCommits,nAuthors,timestamp
2016-04,76,19,1459468800
2016-05,326,31,1462060800
2016-06,529,45,1464739200
2016-07,440,47,1467331200
2016-08,443,47,1470009600
2016-09,454,47,1472688000
2016-10,295,40,1475280000
2016-11,282,43,1477958400
2016-12,278,41,1480550400
2017-01,241,49,1483228800
2017-02,322,52,1485907200
2017-03,380,55,1488326400
2017-04,304,42,1491004800
2017-05,350,60,1493596800
2017-06,320,58,1496275200
2017-07,277,57,1498867200
2017-08,352,73,1501545600
2017-09,273,51,1504224000
2017-10,302,41,1506816000
2017-11,272,48,1509494400
2017-12,318,56,1512086400
2018-01,349,60,1514764800
2018-02,445,53,1517443200
2018-03,489,69,1519862400
2018-04,369,58,1522540800
2018-05,324,44,1525132800
2018-06,276,43,1527811200
2018-07,447,52,1530403200
2018-08,681,68,1533081600
2018-09,611,64,1535760000
2018-10,677,79,1538352000
2018-11,588,60,1541030400
2018-12,637,66,1543622400
2019-01,714,56,1546300800
2019-02,507,47,1548979200
2019-03,515,54,1551398400
2019-04,892,68,1554076800
2019-05,468,45,1556668800
2019-06,301,40,1559347200
2019-07,479,40,1561939200
2019-08,432,39,1564617600
2019-09,215,32,1567296000
2019-10,361,40,1569888000
2019-11,297,44,1572566400
2019-12,297,39,1575158400
2020-01,204,29,1577836800
2020-02,219,25,1580515200
2020-03,515,36,1583020800
2020-04,273,36,1585699200
2020-05,177,27,1588291200
2020-06,192,22,1590969600
2020-07,140,17,1593561600
2020-08,125,15,1596240000
2020-09,51,10,1598918400
