YYYY-MM,nCommits,nAuthors,timestamp
2000-07,5,2,962409600
2000-10,1,1,970358400
2001-05,3,1,988675200
2001-06,2,1,991353600
2001-08,1,1,996624000
2001-09,3,1,999302400
2001-10,4,1,1001894400
2001-11,1,1,1004572800
2002-05,2,1,1020211200
2002-06,1,1,1022889600
2002-08,2,1,1028160000
2002-09,3,1,1030838400
2003-02,27,1,1044057600
2003-04,54,1,1049155200
2003-05,5,1,1051747200
2003-07,43,1,1057017600
2003-08,3,1,1059696000
2003-09,98,2,1062374400
2003-10,88,2,1064966400
2003-11,81,2,1067644800
2003-12,6,1,1070236800
2004-01,7,1,1072915200
2004-02,2,1,1075593600
2004-03,14,1,1078099200
2004-07,2,1,1088640000
2004-10,1,1,1096588800
2005-02,10,2,1107216000
2005-03,7,1,1109635200
2006-04,8,1,1143849600
2006-05,2,1,1146441600
2012-06,6,1,1338508800
2012-07,1,1,1341100800
2014-04,5,1,1396310400
2014-05,14,2,1398902400
2014-06,14,1,1401580800
2014-09,53,3,1409529600
2014-10,69,1,1412121600
2014-11,41,1,1414800000
2014-12,68,1,1417392000
2015-01,17,1,1420070400
2015-02,29,1,1422748800
2015-03,27,1,1425168000
2015-04,33,1,1427846400
2015-05,29,1,1430438400
2015-06,20,1,1433116800
2015-07,42,1,1435708800
2015-08,22,1,1438387200
2015-09,8,1,1441065600
2015-10,5,1,1443657600
2015-11,73,2,1446336000
2015-12,4,1,1448928000
2016-01,15,1,1451606400
2016-02,31,1,1454284800
2016-03,27,1,1456790400
2016-04,27,1,1459468800
2016-05,44,1,1462060800
2016-06,4,1,1464739200
2016-07,21,1,1467331200
2016-08,32,2,1470009600
2016-09,14,2,1472688000
2016-10,51,1,1475280000
2016-11,42,1,1477958400
2016-12,54,1,1480550400
2017-01,58,1,1483228800
2017-02,21,1,1485907200
2017-03,54,2,1488326400
2017-04,20,2,1491004800
2017-05,36,1,1493596800
2017-06,24,3,1496275200
2017-07,61,1,1498867200
2017-08,9,1,1501545600
2017-09,9,2,1504224000
2017-10,57,1,1506816000
2017-11,26,1,1509494400
2017-12,7,1,1512086400
2018-01,10,2,1514764800
2018-02,15,2,1517443200
2018-03,12,1,1519862400
2018-04,2,1,1522540800
2018-05,15,2,1525132800
2018-06,7,1,1527811200
2018-07,34,1,1530403200
2018-08,41,1,1533081600
2018-09,27,1,1535760000
2018-10,55,1,1538352000
2018-11,14,1,1541030400
2018-12,6,1,1543622400
2019-02,22,1,1548979200
2019-03,35,2,1551398400
2019-04,9,1,1554076800
2019-06,20,3,1559347200
2019-07,12,1,1561939200
2019-08,19,1,1564617600
2019-09,25,2,1567296000
2019-10,33,3,1569888000
2019-11,8,1,1572566400
2019-12,3,1,1575158400
2020-01,26,1,1577836800
2020-02,30,2,1580515200
2020-03,12,1,1583020800
2020-04,19,1,1585699200
2020-05,18,2,1588291200
2020-06,23,3,1590969600
2020-07,10,2,1593561600
2020-08,9,3,1596240000
