YYYY-MM,nCommits,nAuthors,timestamp
2009-01,79,3,1230768000
2009-02,50,1,1233446400
2009-03,22,1,1235865600
2009-04,55,1,1238544000
2009-05,24,1,1241136000
2009-06,37,1,1243814400
2009-07,28,2,1246406400
2009-08,42,2,1249084800
2009-09,16,2,1251763200
2009-10,33,2,1254355200
2009-11,67,3,1257033600
2009-12,19,3,1259625600
2010-01,8,1,1262304000
2010-02,41,2,1264982400
2010-03,23,2,1267401600
2010-04,12,2,1270080000
2010-05,22,3,1272672000
2010-06,7,1,1275350400
2010-07,13,5,1277942400
2010-08,1,1,1280620800
2010-09,5,2,1283299200
2010-10,39,4,1285891200
2010-11,25,6,1288569600
2010-12,14,3,1291161600
2011-01,19,5,1293840000
2011-02,8,4,1296518400
2011-03,10,2,1298937600
2011-04,19,4,1301616000
2011-05,50,6,1304208000
2011-06,28,5,1306886400
2011-07,29,7,1309478400
2011-08,16,6,1312156800
2011-09,79,16,1314835200
2011-10,60,12,1317427200
2011-11,29,14,1320105600
2011-12,101,12,1322697600
2012-01,103,17,1325376000
2012-02,57,21,1328054400
2012-03,38,14,1330560000
2012-04,54,18,1333238400
2012-05,39,15,1335830400
2012-06,57,11,1338508800
2012-07,19,9,1341100800
2012-08,24,13,1343779200
2012-09,49,13,1346457600
2012-10,23,13,1349049600
2012-11,43,16,1351728000
2012-12,32,14,1354320000
2013-01,45,14,1356998400
2013-02,27,17,1359676800
2013-03,44,24,1362096000
2013-04,30,18,1364774400
2013-05,58,26,1367366400
2013-06,23,6,1370044800
2013-07,63,24,1372636800
2013-08,23,12,1375315200
2013-09,20,8,1377993600
2013-10,42,20,1380585600
2013-11,14,9,1383264000
2013-12,21,8,1385856000
2014-01,50,13,1388534400
2014-02,56,21,1391212800
2014-03,28,11,1393632000
2014-04,11,8,1396310400
2014-05,13,7,1398902400
2014-06,5,4,1401580800
2014-07,28,22,1404172800
2014-08,40,15,1406851200
2014-09,48,17,1409529600
2014-10,31,14,1412121600
2014-11,5,4,1414800000
2014-12,8,7,1417392000
2015-01,61,16,1420070400
2015-02,30,13,1422748800
2015-03,24,6,1425168000
2015-04,20,6,1427846400
2015-05,35,12,1430438400
2015-06,23,8,1433116800
2015-07,11,7,1435708800
2015-08,13,5,1438387200
2015-09,2,1,1441065600
2015-10,25,11,1443657600
2015-11,44,7,1446336000
2015-12,7,7,1448928000
2016-01,34,16,1451606400
2016-02,35,10,1454284800
2016-03,120,20,1456790400
2016-04,21,11,1459468800
2016-05,35,14,1462060800
2016-06,32,7,1464739200
2016-07,77,15,1467331200
2016-08,7,6,1470009600
2016-09,24,15,1472688000
2016-10,12,7,1475280000
2016-11,9,2,1477958400
2016-12,31,11,1480550400
2017-01,20,5,1483228800
2017-02,9,7,1485907200
2017-03,8,7,1488326400
2017-04,83,24,1491004800
2017-05,41,25,1493596800
2017-06,29,15,1496275200
2017-07,10,4,1498867200
2017-08,11,6,1501545600
2017-09,16,7,1504224000
2017-10,1,1,1506816000
2017-11,4,4,1509494400
2017-12,18,9,1512086400
2018-01,46,29,1514764800
2018-02,26,17,1517443200
2018-03,16,12,1519862400
2018-04,22,19,1522540800
2018-05,19,13,1525132800
2018-06,37,17,1527811200
2018-07,10,7,1530403200
2018-08,4,4,1533081600
2018-09,15,8,1535760000
2018-10,8,8,1538352000
2018-11,11,11,1541030400
2018-12,5,4,1543622400
2019-01,19,13,1546300800
2019-02,6,6,1548979200
2019-03,7,7,1551398400
2019-04,16,16,1554076800
2019-05,6,3,1556668800
2019-06,4,2,1559347200
2019-07,1,1,1561939200
2019-08,3,1,1564617600
2019-09,7,3,1567296000
2019-10,30,20,1569888000
2019-12,44,20,1575158400
2020-01,30,6,1577836800
2020-02,16,14,1580515200
2020-03,19,17,1583020800
2020-05,4,4,1588291200
2020-06,12,9,1590969600
2020-07,1,1,1593561600
2020-08,18,17,1596240000
