YYYY-MM,nCommits,nAuthors,timestamp
2000-12,1,1,975628800
2001-07,1,1,993945600
2001-09,36,2,999302400
2001-10,20,2,1001894400
2001-11,7,3,1004572800
2001-12,12,3,1007164800
2002-01,20,4,1009843200
2002-02,24,2,1012521600
2002-03,19,3,1014940800
2002-04,21,3,1017619200
2002-05,26,3,1020211200
2002-06,20,3,1022889600
2002-07,6,3,1025481600
2002-08,32,5,1028160000
2002-09,47,5,1030838400
2002-10,49,4,1033430400
2002-11,36,2,1036108800
2002-12,56,4,1038700800
2003-01,69,4,1041379200
2003-02,51,5,1044057600
2003-03,51,4,1046476800
2003-04,73,4,1049155200
2003-05,25,5,1051747200
2003-06,55,6,1054425600
2003-07,76,6,1057017600
2003-08,107,5,1059696000
2003-09,41,4,1062374400
2003-10,45,7,1064966400
2003-11,44,7,1067644800
2003-12,37,5,1070236800
2004-01,79,5,1072915200
2004-02,28,5,1075593600
2004-03,73,6,1078099200
2004-04,34,6,1080777600
2004-05,38,3,1083369600
2004-06,31,3,1086048000
2004-07,31,5,1088640000
2004-08,14,4,1091318400
2004-09,22,4,1093996800
2004-10,20,5,1096588800
2004-11,25,3,1099267200
2004-12,109,7,1101859200
2005-01,61,7,1104537600
2005-02,55,9,1107216000
2005-03,52,8,1109635200
2005-04,79,9,1112313600
2005-05,83,10,1114905600
2005-06,142,9,1117584000
2005-07,35,8,1120176000
2005-08,111,8,1122854400
2005-09,180,9,1125532800
2005-10,95,7,1128124800
2005-11,76,8,1130803200
2005-12,92,6,1133395200
2006-01,232,7,1136073600
2006-02,155,7,1138752000
2006-03,87,8,1141171200
2006-04,55,5,1143849600
2006-05,202,10,1146441600
2006-06,72,8,1149120000
2006-07,58,9,1151712000
2006-08,62,8,1154390400
2006-09,118,10,1157068800
2006-10,54,9,1159660800
2006-11,172,8,1162339200
2006-12,44,6,1164931200
2007-01,37,5,1167609600
2007-02,57,7,1170288000
2007-03,79,7,1172707200
2007-04,83,7,1175385600
2007-05,89,8,1177977600
2007-06,222,6,1180656000
2007-07,79,8,1183248000
2007-08,71,8,1185926400
2007-09,49,7,1188604800
2007-10,54,7,1191196800
2007-11,34,7,1193875200
2007-12,39,5,1196467200
2008-01,22,3,1199145600
2008-02,37,7,1201824000
2008-03,42,6,1204329600
2008-04,43,6,1207008000
2008-05,20,4,1209600000
2008-06,37,6,1212278400
2008-07,90,8,1214870400
2008-08,58,6,1217548800
2008-09,43,8,1220227200
2008-10,53,6,1222819200
2008-11,94,9,1225497600
2008-12,20,6,1228089600
2009-01,42,3,1230768000
2009-02,45,4,1233446400
2009-03,207,6,1235865600
2009-04,43,6,1238544000
2009-05,74,7,1241136000
2009-06,62,7,1243814400
2009-07,122,6,1246406400
2009-08,58,6,1249084800
2009-09,8,5,1251763200
2009-10,106,10,1254355200
2009-11,85,8,1257033600
2009-12,54,8,1259625600
2010-01,65,7,1262304000
2010-02,39,7,1264982400
2010-03,68,10,1267401600
2010-04,38,6,1270080000
2010-05,35,8,1272672000
2010-06,18,5,1275350400
2010-07,36,4,1277942400
2010-08,70,4,1280620800
2010-09,133,4,1283299200
2010-10,78,8,1285891200
2010-11,220,10,1288569600
2010-12,87,7,1291161600
2011-01,79,7,1293840000
2011-02,95,8,1296518400
2011-03,125,12,1298937600
2011-04,122,10,1301616000
2011-05,79,9,1304208000
2011-06,47,5,1306886400
2011-07,134,8,1309478400
2011-08,140,9,1312156800
2011-09,109,10,1314835200
2011-10,143,9,1317427200
2011-11,70,11,1320105600
2011-12,108,8,1322697600
2012-01,80,8,1325376000
2012-02,182,9,1328054400
2012-03,81,9,1330560000
2012-04,50,7,1333238400
2012-05,46,7,1335830400
2012-06,64,8,1338508800
2012-07,98,9,1341100800
2012-08,45,7,1343779200
2012-09,46,5,1346457600
2012-10,82,8,1349049600
2012-11,92,9,1351728000
2012-12,103,5,1354320000
2013-01,169,6,1356998400
2013-02,156,6,1359676800
2013-03,111,8,1362096000
2013-04,104,8,1364774400
2013-05,103,7,1367366400
2013-06,66,8,1370044800
2013-07,84,8,1372636800
2013-08,96,8,1375315200
2013-09,100,8,1377993600
2013-10,123,8,1380585600
2013-11,57,8,1383264000
2013-12,102,7,1385856000
2014-01,105,9,1388534400
2014-02,80,8,1391212800
2014-03,94,11,1393632000
2014-04,72,8,1396310400
2014-05,65,10,1398902400
2014-06,86,11,1401580800
2014-07,103,10,1404172800
2014-08,68,11,1406851200
2014-09,69,8,1409529600
2014-10,95,10,1412121600
2014-11,94,10,1414800000
2014-12,88,11,1417392000
2015-01,72,12,1420070400
2015-02,79,10,1422748800
2015-03,100,8,1425168000
2015-04,17,6,1427846400
2015-05,63,9,1430438400
2015-06,40,8,1433116800
2015-07,126,11,1435708800
2015-08,125,11,1438387200
2015-09,56,9,1441065600
2015-10,68,9,1443657600
2015-11,101,10,1446336000
2015-12,40,9,1448928000
2016-01,65,10,1451606400
2016-02,81,10,1454284800
2016-03,95,9,1456790400
2016-04,85,11,1459468800
2016-05,96,11,1462060800
2016-06,88,10,1464739200
2016-07,63,8,1467331200
2016-08,52,9,1470009600
2016-09,54,7,1472688000
2016-10,159,15,1475280000
2016-11,107,12,1477958400
2016-12,59,6,1480550400
2017-01,83,12,1483228800
2017-02,69,9,1485907200
2017-03,115,11,1488326400
2017-04,69,12,1491004800
2017-05,120,14,1493596800
2017-06,199,17,1496275200
2017-07,53,9,1498867200
2017-08,79,13,1501545600
2017-09,61,15,1504224000
2017-10,61,6,1506816000
2017-11,96,10,1509494400
2017-12,83,11,1512086400
2018-01,71,12,1514764800
2018-02,56,10,1517443200
2018-03,82,13,1519862400
2018-04,96,14,1522540800
2018-05,131,12,1525132800
2018-06,148,14,1527811200
2018-07,60,9,1530403200
2018-08,90,13,1533081600
2018-09,44,7,1535760000
2018-10,57,7,1538352000
2018-11,51,8,1541030400
2018-12,28,5,1543622400
2019-01,61,4,1546300800
2019-02,60,9,1548979200
2019-03,41,4,1551398400
2019-04,35,5,1554076800
2019-05,48,8,1556668800
2019-06,23,3,1559347200
2019-07,38,8,1561939200
2019-08,44,11,1564617600
2019-09,76,10,1567296000
2019-10,64,7,1569888000
2019-11,29,5,1572566400
2019-12,42,5,1575158400
