YYYY-MM,nCommits,nAuthors,timestamp
2002-12,1,1,1038700800
2003-04,1,1,1049155200
2006-05,1,1,1146441600
2006-08,1,1,1154390400
2007-01,1,1,1167609600
2007-02,1,1,1170288000
2007-03,1,1,1172707200
2007-05,3,3,1177977600
2007-06,4,3,1180656000
2007-07,33,22,1183248000
2007-08,12,10,1185926400
2007-09,23,10,1188604800
2007-10,45,27,1191196800
2007-11,15,14,1193875200
2007-12,13,8,1196467200
2008-01,24,17,1199145600
2008-02,41,21,1201824000
2008-03,14,6,1204329600
2008-04,11,9,1207008000
2008-05,9,8,1209600000
2008-06,14,9,1212278400
2008-07,19,15,1214870400
2008-08,13,13,1217548800
2008-09,3,3,1220227200
2008-10,8,6,1222819200
2008-11,9,9,1225497600
2008-12,8,7,1228089600
2009-01,114,17,1230768000
2009-02,131,14,1233446400
2009-03,159,15,1235865600
2009-04,113,10,1238544000
2009-05,76,13,1241136000
2009-06,126,12,1243814400
2009-07,47,8,1246406400
2009-08,203,10,1249084800
2009-09,276,14,1251763200
2009-10,177,12,1254355200
2009-11,276,10,1257033600
2009-12,244,13,1259625600
2010-01,243,15,1262304000
2010-02,311,13,1264982400
2010-03,240,15,1267401600
2010-04,191,15,1270080000
2010-05,297,17,1272672000
2010-06,166,14,1275350400
2010-07,350,13,1277942400
2010-08,195,16,1280620800
2010-09,419,13,1283299200
2010-10,277,15,1285891200
2010-11,178,12,1288569600
2010-12,122,12,1291161600
2011-01,178,16,1293840000
2011-02,356,17,1296518400
2011-03,326,13,1298937600
2011-04,158,10,1301616000
2011-05,241,13,1304208000
2011-06,108,12,1306886400
2011-07,77,11,1309478400
2011-08,133,10,1312156800
2011-09,296,12,1314835200
2011-10,344,13,1317427200
2011-11,264,10,1320105600
2011-12,121,11,1322697600
2012-01,122,8,1325376000
2012-02,155,7,1328054400
2012-03,424,13,1330560000
2012-04,216,13,1333238400
2012-05,292,10,1335830400
2012-06,312,7,1338508800
2012-07,162,10,1341100800
2012-08,87,12,1343779200
2012-09,140,14,1346457600
2012-10,87,11,1349049600
2012-11,103,8,1351728000
2012-12,68,8,1354320000
2013-01,72,11,1356998400
2013-02,91,5,1359676800
2013-03,276,14,1362096000
2013-04,206,10,1364774400
2013-05,132,7,1367366400
2013-06,28,8,1370044800
2013-07,65,6,1372636800
2013-08,115,9,1375315200
2013-09,69,7,1377993600
2013-10,65,6,1380585600
2013-11,23,6,1383264000
2013-12,13,5,1385856000
2014-01,48,10,1388534400
2014-02,84,9,1391212800
2014-03,60,5,1393632000
2014-04,9,3,1396310400
2014-05,40,2,1398902400
2014-06,100,8,1401580800
2014-07,56,6,1404172800
2014-08,46,4,1406851200
2014-09,97,9,1409529600
2014-10,29,9,1412121600
2014-11,25,10,1414800000
2014-12,10,5,1417392000
2015-01,5,5,1420070400
2015-02,2,2,1422748800
2015-03,17,10,1425168000
2015-04,85,6,1427846400
2015-05,118,11,1430438400
2015-06,35,9,1433116800
2015-07,33,6,1435708800
2015-08,33,3,1438387200
2015-09,6,6,1441065600
2015-10,23,11,1443657600
2015-11,36,16,1446336000
2015-12,21,9,1448928000
2016-01,17,7,1451606400
2016-02,41,10,1454284800
2016-03,12,10,1456790400
2016-04,6,6,1459468800
2016-05,17,5,1462060800
2016-06,14,4,1464739200
2016-07,9,6,1467331200
2016-08,15,7,1470009600
2016-09,20,9,1472688000
2016-10,6,4,1475280000
2016-11,5,5,1477958400
2016-12,7,6,1480550400
2017-01,5,5,1483228800
2017-02,3,3,1485907200
2017-03,10,5,1488326400
2017-04,1,1,1491004800
2017-05,2,1,1493596800
2017-06,2,1,1496275200
2020-03,2,2,1583020800
