YYYY-MM,nCommits,nAuthors,timestamp
2009-07,2,1,1246406400
2009-08,2,2,1249084800
2009-09,1,1,1251763200
2009-10,14,1,1254355200
2010-01,6,1,1262304000
2010-08,6,1,1280620800
2010-09,62,1,1283299200
2010-10,28,1,1285891200
2010-12,34,7,1291161600
2011-01,94,4,1293840000
2011-02,11,2,1296518400
2011-03,178,3,1298937600
2011-04,48,6,1301616000
2011-05,13,7,1304208000
2011-06,62,7,1306886400
2011-07,23,8,1309478400
2011-08,5,3,1312156800
2011-09,17,9,1314835200
2011-10,46,6,1317427200
2011-11,18,6,1320105600
2011-12,32,4,1322697600
2012-01,26,9,1325376000
2012-02,151,16,1328054400
2012-03,288,11,1330560000
2012-04,236,16,1333238400
2012-05,330,25,1335830400
2012-06,434,29,1338508800
2012-07,381,24,1341100800
2012-08,187,23,1343779200
2012-09,273,25,1346457600
2012-10,262,21,1349049600
2012-11,264,28,1351728000
2012-12,286,19,1354320000
2013-01,269,22,1356998400
2013-02,360,28,1359676800
2013-03,286,27,1362096000
2013-04,314,31,1364774400
2013-05,351,37,1367366400
2013-06,239,20,1370044800
2013-07,406,29,1372636800
2013-08,274,31,1375315200
2013-09,246,28,1377993600
2013-10,253,26,1380585600
2013-11,429,29,1383264000
2013-12,207,22,1385856000
2014-01,256,28,1388534400
2014-02,274,28,1391212800
2014-03,317,30,1393632000
2014-04,306,30,1396310400
2014-05,246,25,1398902400
2014-06,157,19,1401580800
2014-07,154,18,1404172800
2014-08,139,18,1406851200
2014-09,185,21,1409529600
2014-10,271,26,1412121600
2014-11,347,29,1414800000
2014-12,168,23,1417392000
2015-01,235,22,1420070400
2015-02,387,27,1422748800
2015-03,371,27,1425168000
2015-04,220,23,1427846400
2015-05,304,24,1430438400
2015-06,168,21,1433116800
2015-07,205,22,1435708800
2015-08,279,27,1438387200
2015-09,288,29,1441065600
2015-10,249,26,1443657600
2015-11,296,27,1446336000
2015-12,208,29,1448928000
2016-01,222,23,1451606400
2016-02,204,19,1454284800
2016-03,231,19,1456790400
2016-04,158,21,1459468800
2016-05,137,21,1462060800
2016-06,86,11,1464739200
2016-07,124,21,1467331200
2016-08,204,35,1470009600
2016-09,138,18,1472688000
2016-10,136,16,1475280000
2016-11,120,20,1477958400
2016-12,104,18,1480550400
2017-01,136,22,1483228800
2017-02,174,31,1485907200
2017-03,118,24,1488326400
2017-04,135,40,1491004800
2017-05,156,21,1493596800
2017-06,159,20,1496275200
2017-07,148,21,1498867200
2017-08,140,20,1501545600
2017-09,140,17,1504224000
2017-10,156,19,1506816000
2017-11,174,19,1509494400
2017-12,99,15,1512086400
2018-01,113,18,1514764800
2018-02,126,15,1517443200
2018-03,153,14,1519862400
2018-04,128,17,1522540800
2018-05,146,21,1525132800
2018-06,110,17,1527811200
2018-07,81,15,1530403200
2018-08,205,12,1533081600
2018-09,129,18,1535760000
2018-10,161,22,1538352000
2018-11,194,18,1541030400
2018-12,196,16,1543622400
2019-01,200,16,1546300800
2019-02,146,16,1548979200
2019-03,254,13,1551398400
2019-04,286,21,1554076800
2019-05,247,20,1556668800
2019-06,129,12,1559347200
2019-07,207,26,1561939200
2019-08,127,12,1564617600
2019-09,196,19,1567296000
2019-10,384,34,1569888000
2019-11,310,26,1572566400
2019-12,200,24,1575158400
2020-01,166,18,1577836800
2020-02,159,15,1580515200
2020-03,167,15,1583020800
2020-04,195,21,1585699200
2020-05,129,18,1588291200
2020-06,189,23,1590969600
2020-07,237,23,1593561600
2020-08,132,26,1596240000
2020-09,81,13,1598918400
