YYYY-MM,nCommits,nAuthors,timestamp
2011-03,40,4,1298937600
2011-04,80,4,1301616000
2011-05,106,4,1304208000
2011-06,180,4,1306886400
2011-07,88,4,1309478400
2011-08,105,2,1312156800
2011-09,31,2,1314835200
2011-10,31,2,1317427200
2011-11,64,3,1320105600
2011-12,74,3,1322697600
2012-01,113,3,1325376000
2012-02,79,6,1328054400
2012-03,32,4,1330560000
2012-04,1,1,1333238400
2012-06,4,1,1338508800
2012-07,26,2,1341100800
2012-08,140,3,1343779200
2012-09,140,4,1346457600
2012-10,142,4,1349049600
2012-11,123,3,1351728000
2012-12,142,2,1354320000
2013-01,82,6,1356998400
2013-02,75,2,1359676800
2013-03,191,9,1362096000
2013-04,199,8,1364774400
2013-05,68,6,1367366400
2013-06,48,4,1370044800
2013-07,23,3,1372636800
2013-08,91,4,1375315200
2013-09,69,4,1377993600
2013-10,83,5,1380585600
2013-11,139,3,1383264000
2013-12,66,6,1385856000
2014-01,53,4,1388534400
2014-02,125,6,1391212800
2014-03,154,11,1393632000
2014-04,199,8,1396310400
2014-05,106,7,1398902400
2014-06,100,7,1401580800
2014-07,52,4,1404172800
2014-08,69,5,1406851200
2014-09,67,5,1409529600
2014-10,113,4,1412121600
2014-11,63,5,1414800000
2014-12,48,5,1417392000
2015-01,98,3,1420070400
2015-02,72,9,1422748800
2015-03,79,6,1425168000
2015-04,162,7,1427846400
2015-05,120,7,1430438400
2015-06,158,5,1433116800
2015-07,176,7,1435708800
2015-08,163,5,1438387200
2015-09,119,5,1441065600
2015-10,205,5,1443657600
2015-11,244,6,1446336000
2015-12,96,6,1448928000
2016-01,164,6,1451606400
2016-02,203,5,1454284800
2016-03,212,14,1456790400
2016-04,132,8,1459468800
2016-05,169,9,1462060800
2016-06,326,9,1464739200
2016-07,193,8,1467331200
2016-08,97,8,1470009600
2016-09,191,13,1472688000
2016-10,214,9,1475280000
2016-11,245,6,1477958400
2016-12,123,5,1480550400
2017-01,97,8,1483228800
2017-02,141,9,1485907200
2017-03,213,13,1488326400
2017-04,223,15,1491004800
2017-05,199,11,1493596800
2017-06,280,14,1496275200
2017-07,304,12,1498867200
2017-08,183,12,1501545600
2017-09,117,15,1504224000
2017-10,124,8,1506816000
2017-11,40,3,1509494400
2017-12,46,9,1512086400
2018-01,54,16,1514764800
2018-02,15,6,1517443200
2018-03,137,11,1519862400
2018-04,112,15,1522540800
2018-05,74,13,1525132800
2018-06,84,9,1527811200
2018-07,87,12,1530403200
2018-08,97,14,1533081600
2018-09,56,7,1535760000
2018-10,86,12,1538352000
2018-11,51,7,1541030400
2018-12,116,15,1543622400
2019-01,136,13,1546300800
2019-02,59,14,1548979200
2019-03,28,9,1551398400
2019-04,42,15,1554076800
2019-05,115,10,1556668800
2019-06,98,12,1559347200
2019-07,148,11,1561939200
2019-08,262,9,1564617600
2019-09,232,10,1567296000
2019-10,300,11,1569888000
2019-11,309,8,1572566400
2019-12,192,7,1575158400
2020-01,230,10,1577836800
2020-02,224,7,1580515200
2020-03,312,7,1583020800
2020-04,261,8,1585699200
2020-05,335,11,1588291200
2020-06,181,8,1590969600
2020-07,127,9,1593561600
2020-08,189,15,1596240000
2020-09,44,9,1598918400
