YYYY-MM,nCommits,nAuthors,timestamp
2016-08,40,1,1470009600
2016-09,159,5,1472688000
2016-10,329,9,1475280000
2016-11,517,15,1477958400
2016-12,432,14,1480550400
2017-01,406,13,1483228800
2017-02,307,11,1485907200
2017-03,299,13,1488326400
2017-04,668,11,1491004800
2017-05,379,6,1493596800
2017-06,259,9,1496275200
2017-07,271,9,1498867200
2017-08,370,10,1501545600
2017-09,213,7,1504224000
2017-10,147,3,1506816000
2017-11,83,5,1509494400
2017-12,179,10,1512086400
2018-01,24,3,1514764800
2018-02,140,7,1517443200
2018-03,266,11,1519862400
2018-04,233,6,1522540800
2018-05,74,11,1525132800
2018-06,174,13,1527811200
2018-07,78,9,1530403200
2018-08,149,9,1533081600
2018-09,124,12,1535760000
2018-10,102,8,1538352000
2018-11,49,7,1541030400
2018-12,61,13,1543622400
2019-01,83,8,1546300800
2019-02,67,9,1548979200
2019-03,16,7,1551398400
2019-04,56,4,1554076800
2019-05,68,4,1556668800
2019-06,27,7,1559347200
2019-07,34,9,1561939200
2019-08,93,5,1564617600
2019-09,15,5,1567296000
2019-10,30,3,1569888000
2019-11,4,2,1572566400
2019-12,64,8,1575158400
2020-01,14,3,1577836800
2020-02,7,5,1580515200
2020-03,18,8,1583020800
2020-04,10,6,1585699200
2020-05,11,4,1588291200
2020-06,3,2,1590969600
2020-07,10,4,1593561600
2020-08,7,3,1596240000
2020-09,14,5,1598918400
