YYYY-MM,nCommits,nAuthors,timestamp
2015-11,6,2,1446336000
2015-12,14,12,1448928000
2016-01,31,31,1451606400
2016-02,27,27,1454284800
2016-03,168,147,1456790400
2016-04,58,46,1459468800
2016-05,65,58,1462060800
2016-06,72,58,1464739200
2016-07,48,36,1467331200
2016-08,43,32,1470009600
2016-09,32,25,1472688000
2016-10,24,21,1475280000
2016-11,54,41,1477958400
2016-12,21,19,1480550400
2017-01,34,26,1483228800
2017-02,26,23,1485907200
2017-03,47,38,1488326400
2017-04,58,48,1491004800
2017-05,58,49,1493596800
2017-06,67,56,1496275200
2017-07,78,62,1498867200
2017-08,44,37,1501545600
2017-09,91,72,1504224000
2017-10,125,98,1506816000
2017-11,101,84,1509494400
2017-12,65,52,1512086400
2018-01,79,64,1514764800
2018-02,122,104,1517443200
2018-03,119,99,1519862400
2018-04,98,80,1522540800
2018-05,101,89,1525132800
2018-06,101,84,1527811200
2018-07,127,110,1530403200
2018-08,106,91,1533081600
2018-09,54,47,1535760000
2018-10,66,60,1538352000
2018-11,56,48,1541030400
2018-12,49,38,1543622400
2019-01,42,36,1546300800
2019-02,34,28,1548979200
2019-03,37,25,1551398400
2019-04,28,27,1554076800
2019-05,60,58,1556668800
2019-06,60,59,1559347200
2019-07,20,19,1561939200
2019-08,43,40,1564617600
2019-09,43,42,1567296000
2019-10,23,22,1569888000
2019-11,34,34,1572566400
2019-12,7,7,1575158400
2020-01,3,3,1577836800
2020-02,13,13,1580515200
2020-03,6,6,1583020800
2020-04,3,2,1585699200
2020-05,11,11,1588291200
2020-06,3,3,1590969600
2020-07,3,2,1593561600
2020-08,3,3,1596240000
